0, decUtil , 1670706009505735, 0
0, violPwr , 1670706009682802, 2012252736
0, violThm , 1670706009682958, 0
0, pwrDraw , 1670706010028450, 15
0, temp    , 1670706010683897, 35
0, memUtil , 1670706009705667, 0
0, memUtil , 1670706009905646, 0
0, memUtil , 1670706010105608, 0
0, memUtil , 1670706010305540, 0
0, memUtil , 1670706010505528, 0
0, gpuUtil , 1670706009705667, 0
0, gpuUtil , 1670706009905646, 0
0, gpuUtil , 1670706010105608, 0
0, gpuUtil , 1670706010305540, 0
0, gpuUtil , 1670706010505528, 0
0, encUtil , 1670706009705667, 0
0, encUtil , 1670706009905646, 0
0, encUtil , 1670706010105608, 0
0, encUtil , 1670706010305540, 0
0, encUtil , 1670706010505528, 0
0, decUtil , 1670706009705667, 0
0, decUtil , 1670706009905646, 0
0, decUtil , 1670706010105608, 0
0, decUtil , 1670706010305540, 0
0, decUtil , 1670706010505528, 0
0, violPwr , 1670706010689061, 3018365280
0, violThm , 1670706010689066, 0
0, pwrDraw , 1670706011028251, 15
0, temp    , 1670706011690891, 34
0, memUtil , 1670706010705493, 0
0, memUtil , 1670706010905480, 0
0, memUtil , 1670706011105405, 0
0, memUtil , 1670706011305368, 0
0, memUtil , 1670706011505368, 0
0, gpuUtil , 1670706010705493, 0
0, gpuUtil , 1670706010905480, 0
0, gpuUtil , 1670706011105405, 0
0, gpuUtil , 1670706011305368, 0
0, gpuUtil , 1670706011505368, 0
0, encUtil , 1670706010705493, 0
0, encUtil , 1670706010905480, 0
0, encUtil , 1670706011105405, 0
0, encUtil , 1670706011305368, 0
0, encUtil , 1670706011505368, 0
0, decUtil , 1670706010705493, 0
0, decUtil , 1670706010905480, 0
0, decUtil , 1670706011105405, 0
0, decUtil , 1670706011305368, 0
0, decUtil , 1670706011505368, 0
0, violPwr , 1670706011696226, 4025384032
0, violThm , 1670706011696088, 0
0, pwrDraw , 1670706012027399, 15
0, temp    , 1670706012698113, 35
0, memUtil , 1670706011704706, 0
0, memUtil , 1670706011904667, 0
0, memUtil , 1670706012104608, 0
0, memUtil , 1670706012304501, 0
0, memUtil , 1670706012504455, 0
0, gpuUtil , 1670706011704706, 0
0, gpuUtil , 1670706011904667, 0
0, gpuUtil , 1670706012104608, 0
0, gpuUtil , 1670706012304501, 0
0, gpuUtil , 1670706012504455, 0
0, encUtil , 1670706011704706, 0
0, encUtil , 1670706011904667, 0
0, encUtil , 1670706012104608, 0
0, encUtil , 1670706012304501, 0
0, encUtil , 1670706012504455, 0
0, decUtil , 1670706011704706, 0
0, decUtil , 1670706011904667, 0
0, decUtil , 1670706012104608, 0
0, decUtil , 1670706012304501, 0
0, decUtil , 1670706012504455, 0
0, violPwr , 1670706012702860, 5032630720
0, violThm , 1670706012703331, 0
0, pwrDraw , 1670706013027092, 15
0, temp    , 1670706013711146, 34
0, memUtil , 1670706012704378, 0
0, memUtil , 1670706012904348, 0
0, memUtil , 1670706013104254, 0
0, memUtil , 1670706013304123, 0
0, memUtil , 1670706013504121, 0
0, memUtil , 1670706013704061, 0
0, gpuUtil , 1670706012704378, 0
0, gpuUtil , 1670706012904348, 0
0, gpuUtil , 1670706013104254, 0
0, gpuUtil , 1670706013304123, 0
0, gpuUtil , 1670706013504121, 0
0, gpuUtil , 1670706013704061, 0
0, encUtil , 1670706012704378, 0
0, encUtil , 1670706012904348, 0
0, encUtil , 1670706013104254, 0
0, encUtil , 1670706013304123, 0
0, encUtil , 1670706013504121, 0
0, encUtil , 1670706013704061, 0
0, decUtil , 1670706012704378, 0
0, decUtil , 1670706012904348, 0
0, decUtil , 1670706013104254, 0
0, decUtil , 1670706013304123, 0
0, decUtil , 1670706013504121, 0
0, decUtil , 1670706013704061, 0
0, violPwr , 1670706013715891, 6045666624
0, violThm , 1670706013716352, 0
0, pwrDraw , 1670706014026777, 15
0, temp    , 1670706014718814, 34
0, memUtil , 1670706013904008, 0
0, memUtil , 1670706014103932, 0
0, memUtil , 1670706014303802, 0
0, memUtil , 1670706014503819, 0
0, memUtil , 1670706014703736, 0
0, gpuUtil , 1670706013904008, 0
0, gpuUtil , 1670706014103932, 0
0, gpuUtil , 1670706014303802, 0
0, gpuUtil , 1670706014503819, 0
0, gpuUtil , 1670706014703736, 0
0, encUtil , 1670706013904008, 0
0, encUtil , 1670706014103932, 0
0, encUtil , 1670706014303802, 0
0, encUtil , 1670706014503819, 0
0, encUtil , 1670706014703736, 0
0, decUtil , 1670706013904008, 0
0, decUtil , 1670706014103932, 0
0, decUtil , 1670706014303802, 0
0, decUtil , 1670706014503819, 0
0, decUtil , 1670706014703736, 0
0, violPwr , 1670706014723551, 7053331840
0, violThm , 1670706014724022, 0
0, pwrDraw , 1670706015026466, 15
0, pwrDraw , 1670706015516286, 15
0, pwrDraw , 1670706015525504, 28
0, pwrDraw , 1670706015545653, 30
0, pwrDraw , 1670706015565625, 30
0, pwrDraw , 1670706015585477, 30
0, pwrDraw , 1670706015606814, 30
0, pwrDraw , 1670706015625476, 36
0, pwrDraw , 1670706015645686, 38
0, pwrDraw , 1670706015665451, 37
0, pwrDraw , 1670706015685407, 37
0, pwrDraw , 1670706015709008, 36
0, temp    , 1670706015725323, 35
0, memUtil , 1670706014903665, 0
0, memUtil , 1670706015103580, 0
0, memUtil , 1670706015303502, 0
0, memUtil , 1670706015503506, 0
0, memUtil , 1670706015703571, 1
0, gpuUtil , 1670706014903665, 0
0, gpuUtil , 1670706015103580, 0
0, gpuUtil , 1670706015303502, 0
0, gpuUtil , 1670706015503506, 0
0, gpuUtil , 1670706015703571, 18
0, encUtil , 1670706014903665, 0
0, encUtil , 1670706015103580, 0
0, encUtil , 1670706015303502, 0
0, encUtil , 1670706015503506, 0
0, encUtil , 1670706015703571, 0
0, decUtil , 1670706014903665, 0
0, decUtil , 1670706015103580, 0
0, decUtil , 1670706015303502, 0
0, decUtil , 1670706015503506, 0
0, decUtil , 1670706015703571, 0
0, violPwr , 1670706015730432, 7856159488
0, violThm , 1670706015730843, 0
0, pwrDraw , 1670706015725398, 36
0, pwrDraw , 1670706015745612, 36
0, pwrDraw , 1670706015765395, 36
0, pwrDraw , 1670706015785373, 36
0, pwrDraw , 1670706015805652, 36
0, pwrDraw , 1670706015825385, 36
0, pwrDraw , 1670706015845625, 36
0, pwrDraw , 1670706015865378, 36
0, pwrDraw , 1670706015885349, 36
0, pwrDraw , 1670706015908829, 36
0, pwrDraw , 1670706015925335, 36
0, pwrDraw , 1670706015945508, 36
0, pwrDraw , 1670706015965333, 46
0, pwrDraw , 1670706015985372, 111
0, pwrDraw , 1670706016005729, 112
0, pwrDraw , 1670706016025344, 79
0, pwrDraw , 1670706016045557, 37
0, pwrDraw , 1670706016065410, 77
0, pwrDraw , 1670706016085369, 63
0, pwrDraw , 1670706016112210, 109
0, pwrDraw , 1670706016125408, 135
0, pwrDraw , 1670706016145545, 137
0, pwrDraw , 1670706016165333, 43
0, pwrDraw , 1670706016185514, 77
0, pwrDraw , 1670706016205530, 97
0, pwrDraw , 1670706016225348, 149
0, pwrDraw , 1670706016245679, 168
0, pwrDraw , 1670706016265295, 148
0, pwrDraw , 1670706016285283, 59
0, pwrDraw , 1670706016306199, 60
0, pwrDraw , 1670706016325310, 107
0, pwrDraw , 1670706016345507, 136
0, pwrDraw , 1670706016365232, 176
0, pwrDraw , 1670706016385314, 149
0, pwrDraw , 1670706016405593, 75
0, pwrDraw , 1670706016425388, 45
0, pwrDraw , 1670706016445480, 116
0, pwrDraw , 1670706016465280, 124
0, pwrDraw , 1670706016485292, 175
0, pwrDraw , 1670706016505899, 149
0, pwrDraw , 1670706016525262, 90
0, pwrDraw , 1670706016545464, 44
0, pwrDraw , 1670706016565306, 114
0, pwrDraw , 1670706016585273, 114
0, pwrDraw , 1670706016605523, 172
0, pwrDraw , 1670706016625170, 150
0, pwrDraw , 1670706016645418, 106
0, pwrDraw , 1670706016665200, 43
0, pwrDraw , 1670706016685180, 104
0, pwrDraw , 1670706016708511, 104
0, pwrDraw , 1670706016725153, 169
0, temp    , 1670706016741197, 40
0, memUtil , 1670706015903483, 0
0, memUtil , 1670706016103409, 45
0, memUtil , 1670706016303375, 63
0, memUtil , 1670706016503320, 71
0, memUtil , 1670706016703220, 53
0, gpuUtil , 1670706015903483, 0
0, gpuUtil , 1670706016103409, 60
0, gpuUtil , 1670706016303375, 76
0, gpuUtil , 1670706016503320, 88
0, gpuUtil , 1670706016703220, 76
0, encUtil , 1670706015903483, 0
0, encUtil , 1670706016103409, 0
0, encUtil , 1670706016303375, 0
0, encUtil , 1670706016503320, 0
0, encUtil , 1670706016703220, 0
0, decUtil , 1670706015903483, 0
0, decUtil , 1670706016103409, 0
0, decUtil , 1670706016303375, 0
0, decUtil , 1670706016503320, 0
0, decUtil , 1670706016703220, 0
0, violPwr , 1670706016745634, 7856159488
0, violThm , 1670706016746123, 0
0, pwrDraw , 1670706016745470, 156
0, pwrDraw , 1670706016765252, 125
0, pwrDraw , 1670706016785149, 43
0, pwrDraw , 1670706016805379, 95
0, pwrDraw , 1670706016825140, 96
0, pwrDraw , 1670706016845377, 166
0, pwrDraw , 1670706016865245, 154
0, pwrDraw , 1670706016885107, 139
0, pwrDraw , 1670706016905825, 40
0, pwrDraw , 1670706016925177, 82
0, pwrDraw , 1670706016945321, 95
0, pwrDraw , 1670706016965189, 154
0, pwrDraw , 1670706016985154, 164
0, pwrDraw , 1670706017005354, 145
0, pwrDraw , 1670706017025007, 55
0, pwrDraw , 1670706017045300, 67
0, pwrDraw , 1670706017065040, 104
0, pwrDraw , 1670706017085067, 143
0, pwrDraw , 1670706017105955, 174
0, pwrDraw , 1670706017124993, 150
0, pwrDraw , 1670706017145247, 68
0, pwrDraw , 1670706017165240, 55
0, pwrDraw , 1670706017185004, 113
0, pwrDraw , 1670706017205318, 132
0, pwrDraw , 1670706017225049, 177
0, pwrDraw , 1670706017245246, 151
0, pwrDraw , 1670706017264989, 82
0, pwrDraw , 1670706017285025, 46
0, pwrDraw , 1670706017305828, 116
0, pwrDraw , 1670706017325116, 120
0, pwrDraw , 1670706017345227, 176
0, pwrDraw , 1670706017364995, 150
0, pwrDraw , 1670706017384973, 96
0, pwrDraw , 1670706017405192, 44
0, pwrDraw , 1670706017424935, 108
0, pwrDraw , 1670706017445218, 109
0, pwrDraw , 1670706017464952, 171
0, pwrDraw , 1670706017484896, 153
0, pwrDraw , 1670706017505595, 115
0, pwrDraw , 1670706017524927, 43
0, pwrDraw , 1670706017545161, 100
0, pwrDraw , 1670706017564964, 101
0, pwrDraw , 1670706017584965, 169
0, pwrDraw , 1670706017605264, 154
0, pwrDraw , 1670706017624872, 130
0, pwrDraw , 1670706017645093, 42
0, pwrDraw , 1670706017664898, 87
0, pwrDraw , 1670706017684917, 96
0, pwrDraw , 1670706017705652, 157
0, pwrDraw , 1670706017724873, 162
0, pwrDraw , 1670706017745040, 145
0, temp    , 1670706017748849, 41
0, memUtil , 1670706016903180, 69
0, memUtil , 1670706017103095, 65
0, memUtil , 1670706017303053, 58
0, memUtil , 1670706017502996, 72
0, memUtil , 1670706017702930, 56
0, gpuUtil , 1670706016903180, 78
0, gpuUtil , 1670706017103095, 86
0, gpuUtil , 1670706017303053, 76
0, gpuUtil , 1670706017502996, 85
0, gpuUtil , 1670706017702930, 78
0, encUtil , 1670706016903180, 0
0, encUtil , 1670706017103095, 0
0, encUtil , 1670706017303053, 0
0, encUtil , 1670706017502996, 0
0, encUtil , 1670706017702930, 0
0, decUtil , 1670706016903180, 0
0, decUtil , 1670706017103095, 0
0, decUtil , 1670706017303053, 0
0, decUtil , 1670706017502996, 0
0, decUtil , 1670706017702930, 0
0, violPwr , 1670706017753598, 7856159488
0, violThm , 1670706017753964, 0
0, pwrDraw , 1670706017764847, 53
0, pwrDraw , 1670706017784960, 64
0, pwrDraw , 1670706017805052, 106
0, pwrDraw , 1670706017824889, 138
0, pwrDraw , 1670706017845038, 177
0, pwrDraw , 1670706017864789, 150
0, pwrDraw , 1670706017884817, 74
0, pwrDraw , 1670706017905653, 47
0, pwrDraw , 1670706017924815, 115
0, pwrDraw , 1670706017944984, 127
0, pwrDraw , 1670706017964793, 176
0, pwrDraw , 1670706017984973, 150
0, pwrDraw , 1670706018005208, 88
0, pwrDraw , 1670706018024810, 45
0, pwrDraw , 1670706018044982, 115
0, pwrDraw , 1670706018064778, 116
0, pwrDraw , 1670706018084791, 174
0, pwrDraw , 1670706018105414, 150
0, pwrDraw , 1670706018124737, 103
0, pwrDraw , 1670706018144893, 44
0, pwrDraw , 1670706018164700, 107
0, pwrDraw , 1670706018184997, 108
0, pwrDraw , 1670706018205159, 171
0, pwrDraw , 1670706018224659, 154
0, pwrDraw , 1670706018244897, 120
0, pwrDraw , 1670706018264772, 43
0, pwrDraw , 1670706018284679, 96
0, pwrDraw , 1670706018305476, 98
0, pwrDraw , 1670706018324649, 168
0, pwrDraw , 1670706018344843, 156
0, pwrDraw , 1670706018364670, 137
0, pwrDraw , 1670706018384651, 41
0, pwrDraw , 1670706018404848, 88
0, pwrDraw , 1670706018424682, 94
0, pwrDraw , 1670706018444847, 160
0, pwrDraw , 1670706018464593, 159
0, pwrDraw , 1670706018484612, 142
0, pwrDraw , 1670706018517390, 48
0, pwrDraw , 1670706018528321, 75
0, pwrDraw , 1670706018544823, 94
0, pwrDraw , 1670706018564600, 142
0, pwrDraw , 1670706018584580, 174
0, pwrDraw , 1670706018604770, 147
0, pwrDraw , 1670706018624509, 69
0, pwrDraw , 1670706018644771, 49
0, pwrDraw , 1670706018664510, 118
0, pwrDraw , 1670706018684546, 125
0, pwrDraw , 1670706018718057, 177
0, pwrDraw , 1670706018732775, 178
0, pwrDraw , 1670706018744729, 106
0, temp    , 1670706018754980, 42
0, memUtil , 1670706017902858, 63
0, memUtil , 1670706018102805, 71
0, memUtil , 1670706018302752, 53
0, memUtil , 1670706018502660, 70
0, memUtil , 1670706018702594, 63
0, gpuUtil , 1670706017902858, 76
0, gpuUtil , 1670706018102805, 88
0, gpuUtil , 1670706018302752, 76
0, gpuUtil , 1670706018502660, 78
0, gpuUtil , 1670706018702594, 85
0, encUtil , 1670706017902858, 0
0, encUtil , 1670706018102805, 0
0, encUtil , 1670706018302752, 0
0, encUtil , 1670706018502660, 0
0, encUtil , 1670706018702594, 0
0, decUtil , 1670706017902858, 0
0, decUtil , 1670706018102805, 0
0, decUtil , 1670706018302752, 0
0, decUtil , 1670706018502660, 0
0, decUtil , 1670706018702594, 0
0, violPwr , 1670706018758748, 7856159488
0, violThm , 1670706018759085, 0
0, pwrDraw , 1670706018764481, 46
0, pwrDraw , 1670706018784578, 114
0, pwrDraw , 1670706018805079, 114
0, pwrDraw , 1670706018824525, 174
0, pwrDraw , 1670706018844633, 154
0, pwrDraw , 1670706018864504, 108
0, pwrDraw , 1670706018884472, 44
0, pwrDraw , 1670706018905182, 105
0, pwrDraw , 1670706018924518, 104
0, pwrDraw , 1670706018944690, 170
0, pwrDraw , 1670706018964403, 154
0, pwrDraw , 1670706018984441, 123
0, pwrDraw , 1670706019004836, 43
0, pwrDraw , 1670706019024390, 93
0, pwrDraw , 1670706019044656, 95
0, pwrDraw , 1670706019064399, 166
0, pwrDraw , 1670706019084384, 157
0, pwrDraw , 1670706019107662, 141
0, pwrDraw , 1670706019124340, 41
0, pwrDraw , 1670706019144603, 82
0, pwrDraw , 1670706019164471, 95
0, pwrDraw , 1670706019184461, 154
0, pwrDraw , 1670706019204534, 164
0, pwrDraw , 1670706019224357, 144
0, pwrDraw , 1670706019244599, 57
0, pwrDraw , 1670706019264372, 65
0, pwrDraw , 1670706019284308, 107
0, pwrDraw , 1670706019305099, 140
0, pwrDraw , 1670706019324303, 178
0, pwrDraw , 1670706019344425, 150
0, pwrDraw , 1670706019364343, 74
0, pwrDraw , 1670706019384331, 50
0, pwrDraw , 1670706019404545, 117
0, pwrDraw , 1670706019424257, 127
0, pwrDraw , 1670706019444496, 177
0, pwrDraw , 1670706019464158, 149
0, pwrDraw , 1670706019484245, 89
0, pwrDraw , 1670706019504952, 46
0, pwrDraw , 1670706019524320, 114
0, pwrDraw , 1670706019544481, 114
0, pwrDraw , 1670706019564226, 174
0, pwrDraw , 1670706019584197, 152
0, pwrDraw , 1670706019604477, 106
0, pwrDraw , 1670706019624352, 44
0, pwrDraw , 1670706019644412, 105
0, pwrDraw , 1670706019664266, 105
0, pwrDraw , 1670706019684115, 170
0, pwrDraw , 1670706019705031, 153
0, pwrDraw , 1670706019724199, 124
0, pwrDraw , 1670706019744390, 43
0, temp    , 1670706019759695, 42
0, memUtil , 1670706018902500, 60
0, memUtil , 1670706019102473, 73
0, memUtil , 1670706019302427, 54
0, memUtil , 1670706019502335, 64
0, memUtil , 1670706019702260, 70
0, gpuUtil , 1670706018902500, 76
0, gpuUtil , 1670706019102473, 87
0, gpuUtil , 1670706019302427, 76
0, gpuUtil , 1670706019502335, 76
0, gpuUtil , 1670706019702260, 88
0, encUtil , 1670706018902500, 0
0, encUtil , 1670706019102473, 0
0, encUtil , 1670706019302427, 0
0, encUtil , 1670706019502335, 0
0, encUtil , 1670706019702260, 0
0, decUtil , 1670706018902500, 0
0, decUtil , 1670706019102473, 0
0, decUtil , 1670706019302427, 0
0, decUtil , 1670706019502335, 0
0, decUtil , 1670706019702260, 0
0, violPwr , 1670706019763163, 7856159488
0, violThm , 1670706019763602, 0
0, pwrDraw , 1670706019764703, 94
0, pwrDraw , 1670706019784171, 95
0, pwrDraw , 1670706019804449, 166
0, pwrDraw , 1670706019824270, 158
0, pwrDraw , 1670706019844271, 143
0, pwrDraw , 1670706019864171, 42
0, pwrDraw , 1670706019884086, 81
0, pwrDraw , 1670706019904866, 97
0, pwrDraw , 1670706019924173, 151
0, pwrDraw , 1670706019944339, 168
0, pwrDraw , 1670706019964041, 146
0, pwrDraw , 1670706019984077, 60
0, pwrDraw , 1670706020004414, 62
0, pwrDraw , 1670706020024084, 106
0, pwrDraw , 1670706020044311, 138
0, pwrDraw , 1670706020064045, 178
0, pwrDraw , 1670706020083972, 149
0, pwrDraw , 1670706020104889, 76
0, pwrDraw , 1670706020124102, 46
0, pwrDraw , 1670706020144231, 118
0, pwrDraw , 1670706020164033, 123
0, pwrDraw , 1670706020183965, 177
0, pwrDraw , 1670706020204267, 149
0, pwrDraw , 1670706020223973, 94
0, pwrDraw , 1670706020244356, 45
0, pwrDraw , 1670706020264052, 111
0, pwrDraw , 1670706020283983, 112
0, pwrDraw , 1670706020304805, 173
0, pwrDraw , 1670706020324021, 155
0, pwrDraw , 1670706020344163, 113
0, pwrDraw , 1670706020364051, 44
0, pwrDraw , 1670706020383964, 102
0, pwrDraw , 1670706020404231, 103
0, pwrDraw , 1670706020424025, 170
0, pwrDraw , 1670706020444496, 154
0, pwrDraw , 1670706020464049, 128
0, pwrDraw , 1670706020483990, 42
0, pwrDraw , 1670706020504628, 91
0, pwrDraw , 1670706020523883, 95
0, pwrDraw , 1670706020544194, 164
0, pwrDraw , 1670706020563895, 158
0, pwrDraw , 1670706020583896, 142
0, pwrDraw , 1670706020604184, 46
0, pwrDraw , 1670706020623891, 76
0, pwrDraw , 1670706020644391, 99
0, pwrDraw , 1670706020663884, 149
0, pwrDraw , 1670706020683945, 172
0, pwrDraw , 1670706020704518, 147
0, pwrDraw , 1670706020723884, 63
0, pwrDraw , 1670706020744096, 60
0, pwrDraw , 1670706020763858, 110
0, temp    , 1670706020770030, 43
0, memUtil , 1670706019902175, 54
0, memUtil , 1670706020102098, 71
0, memUtil , 1670706020302090, 61
0, memUtil , 1670706020501991, 62
0, memUtil , 1670706020701928, 72
0, gpuUtil , 1670706019902175, 76
0, gpuUtil , 1670706020102098, 81
0, gpuUtil , 1670706020302090, 83
0, gpuUtil , 1670706020501991, 76
0, gpuUtil , 1670706020701928, 88
0, encUtil , 1670706019902175, 0
0, encUtil , 1670706020102098, 0
0, encUtil , 1670706020302090, 0
0, encUtil , 1670706020501991, 0
0, encUtil , 1670706020701928, 0
0, decUtil , 1670706019902175, 0
0, decUtil , 1670706020102098, 0
0, decUtil , 1670706020302090, 0
0, decUtil , 1670706020501991, 0
0, decUtil , 1670706020701928, 0
0, violPwr , 1670706020773468, 7856159488
0, violThm , 1670706020773913, 0
0, pwrDraw , 1670706020783841, 135
0, pwrDraw , 1670706020804079, 178
0, pwrDraw , 1670706020823776, 150
0, pwrDraw , 1670706020844022, 80
0, pwrDraw , 1670706020863803, 47
0, pwrDraw , 1670706020883786, 117
0, pwrDraw , 1670706020904600, 119
0, pwrDraw , 1670706020923805, 176
0, pwrDraw , 1670706020943993, 153
0, pwrDraw , 1670706020963834, 101
0, pwrDraw , 1670706020983764, 45
0, pwrDraw , 1670706021004028, 111
0, pwrDraw , 1670706021023802, 111
0, pwrDraw , 1670706021043954, 172
0, pwrDraw , 1670706021063793, 154
0, pwrDraw , 1670706021083808, 117
0, pwrDraw , 1670706021104396, 44
0, pwrDraw , 1670706021123759, 98
0, pwrDraw , 1670706021143952, 99
0, pwrDraw , 1670706021163777, 170
0, pwrDraw , 1670706021183747, 156
0, pwrDraw , 1670706021203974, 134
0, pwrDraw , 1670706021223717, 42
0, pwrDraw , 1670706021243951, 90
0, pwrDraw , 1670706021263835, 95
0, pwrDraw , 1670706021283725, 161
0, pwrDraw , 1670706021304607, 162
0, pwrDraw , 1670706021323627, 144
0, pwrDraw , 1670706021343868, 50
0, pwrDraw , 1670706021363717, 73
0, pwrDraw , 1670706021383613, 102
0, pwrDraw , 1670706021403954, 144
0, pwrDraw , 1670706021423593, 175
0, pwrDraw , 1670706021443758, 148
0, pwrDraw , 1670706021463633, 69
0, pwrDraw , 1670706021483674, 53
0, pwrDraw , 1670706021507033, 113
0, pwrDraw , 1670706021523602, 130
0, pwrDraw , 1670706021543817, 178
0, pwrDraw , 1670706021563546, 150
0, pwrDraw , 1670706021583617, 86
0, pwrDraw , 1670706021603820, 47
0, pwrDraw , 1670706021623570, 115
0, pwrDraw , 1670706021643820, 117
0, pwrDraw , 1670706021663595, 176
0, pwrDraw , 1670706021683574, 153
0, pwrDraw , 1670706021704195, 104
0, pwrDraw , 1670706021723507, 45
0, pwrDraw , 1670706021743723, 106
0, pwrDraw , 1670706021763551, 108
0, temp    , 1670706021780153, 44
0, memUtil , 1670706020901884, 53
0, memUtil , 1670706021101804, 67
0, memUtil , 1670706021301781, 67
0, memUtil , 1670706021501681, 56
0, memUtil , 1670706021701592, 72
0, gpuUtil , 1670706020901884, 76
0, gpuUtil , 1670706021101804, 77
0, gpuUtil , 1670706021301781, 87
0, gpuUtil , 1670706021501681, 76
0, gpuUtil , 1670706021701592, 84
0, encUtil , 1670706020901884, 0
0, encUtil , 1670706021101804, 0
0, encUtil , 1670706021301781, 0
0, encUtil , 1670706021501681, 0
0, encUtil , 1670706021701592, 0
0, decUtil , 1670706020901884, 0
0, decUtil , 1670706021101804, 0
0, decUtil , 1670706021301781, 0
0, decUtil , 1670706021501681, 0
0, decUtil , 1670706021701592, 0
0, violPwr , 1670706021783645, 7856159488
0, violThm , 1670706021784145, 0
0, pwrDraw , 1670706021783581, 172
0, pwrDraw , 1670706021803754, 155
0, pwrDraw , 1670706021823488, 121
0, pwrDraw , 1670706021843683, 44
0, pwrDraw , 1670706021863553, 96
0, pwrDraw , 1670706021883508, 98
0, pwrDraw , 1670706021904347, 169
0, pwrDraw , 1670706021923410, 158
0, pwrDraw , 1670706021943650, 140
0, pwrDraw , 1670706021963484, 42
0, pwrDraw , 1670706021983424, 86
0, pwrDraw , 1670706022003684, 95
0, pwrDraw , 1670706022023481, 156
0, pwrDraw , 1670706022043639, 166
0, pwrDraw , 1670706022063334, 145
0, pwrDraw , 1670706022083346, 56
0, pwrDraw , 1670706022104394, 67
0, pwrDraw , 1670706022123728, 105
0, pwrDraw , 1670706022143620, 110
0, pwrDraw , 1670706022163284, 52
0, pwrDraw , 1670706022183274, 48
0, pwrDraw , 1670706022203578, 48
0, pwrDraw , 1670706022223255, 48
0, pwrDraw , 1670706022243559, 48
0, pwrDraw , 1670706022263228, 48
0, pwrDraw , 1670706022283279, 48
0, pwrDraw , 1670706022303997, 48
0, pwrDraw , 1670706022323450, 48
0, pwrDraw , 1670706022343439, 48
0, pwrDraw , 1670706022363259, 48
0, pwrDraw , 1670706022383187, 47
0, pwrDraw , 1670706022403473, 47
0, pwrDraw , 1670706022423181, 47
0, pwrDraw , 1670706022443370, 47
0, pwrDraw , 1670706022463153, 48
0, pwrDraw , 1670706022483102, 47
0, pwrDraw , 1670706022503911, 47
0, pwrDraw , 1670706022523124, 47
0, pwrDraw , 1670706022543348, 47
0, pwrDraw , 1670706022563333, 47
0, pwrDraw , 1670706022583126, 47
0, pwrDraw , 1670706022603432, 47
0, pwrDraw , 1670706022623105, 47
0, pwrDraw , 1670706022643258, 47
0, pwrDraw , 1670706022663114, 47
0, pwrDraw , 1670706022683085, 47
0, pwrDraw , 1670706022703841, 47
0, pwrDraw , 1670706022723090, 47
0, pwrDraw , 1670706022743193, 51
0, pwrDraw , 1670706022768103, 57
0, pwrDraw , 1670706022783088, 56
0, temp    , 1670706022791795, 42
0, memUtil , 1670706021901515, 58
0, memUtil , 1670706022101483, 63
0, memUtil , 1670706022301397, 8
