0, memUtil , 1670883962149117, 0
0, memUtil , 1670883962349069, 0
0, memUtil , 1670883962549011, 0
0, memUtil , 1670883962748983, 0
0, memUtil , 1670883962948882, 0
0, gpuUtil , 1670883962149117, 0
0, gpuUtil , 1670883962349069, 0
0, gpuUtil , 1670883962549011, 0
0, gpuUtil , 1670883962748983, 0
0, gpuUtil , 1670883962948882, 0
0, encUtil , 1670883962149117, 0
0, encUtil , 1670883962349069, 0
0, encUtil , 1670883962549011, 0
0, encUtil , 1670883962748983, 0
0, encUtil , 1670883962948882, 0
0, decUtil , 1670883962149117, 0
0, decUtil , 1670883962349069, 0
0, decUtil , 1670883962549011, 0
0, decUtil , 1670883962748983, 0
0, decUtil , 1670883962948882, 0
0, violPwr , 1670883963096642, 519223712
0, violThm , 1670883963096787, 0
0, pwrDraw , 1670883963090855, 39
0, pwrDraw , 1670883963110660, 39
0, pwrDraw , 1670883963130631, 39
0, pwrDraw , 1670883963154067, 39
0, pwrDraw , 1670883963170577, 39
0, pwrDraw , 1670883963190877, 39
0, pwrDraw , 1670883963210643, 39
0, pwrDraw , 1670883963230618, 39
0, pwrDraw , 1670883963250930, 39
0, pwrDraw , 1670883963270587, 39
0, pwrDraw , 1670883963290783, 39
0, pwrDraw , 1670883963310609, 39
0, pwrDraw , 1670883963330589, 39
0, pwrDraw , 1670883963353880, 39
0, pwrDraw , 1670883963370947, 39
0, temp    , 1670883964097691, 30
0, memUtil , 1670883963148886, 0
0, memUtil , 1670883963348858, 0
0, memUtil , 1670883963548617, 0
0, memUtil , 1670883963748613, 0
0, memUtil , 1670883963948582, 0
0, gpuUtil , 1670883963148886, 0
0, gpuUtil , 1670883963348858, 0
0, gpuUtil , 1670883963548617, 0
0, gpuUtil , 1670883963748613, 0
0, gpuUtil , 1670883963948582, 0
0, encUtil , 1670883963148886, 0
0, encUtil , 1670883963348858, 0
0, encUtil , 1670883963548617, 0
0, encUtil , 1670883963748613, 0
0, encUtil , 1670883963948582, 0
0, decUtil , 1670883963148886, 0
0, decUtil , 1670883963348858, 0
0, decUtil , 1670883963548617, 0
0, decUtil , 1670883963748613, 0
0, decUtil , 1670883963948582, 0
0, violPwr , 1670883964103511, 519223712
0, violThm , 1670883964103556, 0
0, pwrDraw , 1670883964370433, 39
0, temp    , 1670883965104725, 31
0, memUtil , 1670883964148537, 0
0, memUtil , 1670883964348509, 0
0, memUtil , 1670883964548412, 0
0, memUtil , 1670883964748373, 0
0, memUtil , 1670883964948345, 0
0, gpuUtil , 1670883964148537, 0
0, gpuUtil , 1670883964348509, 0
0, gpuUtil , 1670883964548412, 0
0, gpuUtil , 1670883964748373, 0
0, gpuUtil , 1670883964948345, 0
0, encUtil , 1670883964148537, 0
0, encUtil , 1670883964348509, 0
0, encUtil , 1670883964548412, 0
0, encUtil , 1670883964748373, 0
0, encUtil , 1670883964948345, 0
0, decUtil , 1670883964148537, 0
0, decUtil , 1670883964348509, 0
0, decUtil , 1670883964548412, 0
0, decUtil , 1670883964748373, 0
0, decUtil , 1670883964948345, 0
0, violPwr , 1670883965110660, 519223712
0, violThm , 1670883965110577, 0
0, pwrDraw , 1670883965244513, 39
0, pwrDraw , 1670883965250149, 48
0, pwrDraw , 1670883965269846, 102
0, pwrDraw , 1670883965290009, 99
0, pwrDraw , 1670883965309817, 39
0, pwrDraw , 1670883965329797, 39
0, pwrDraw , 1670883965353918, 42
0, pwrDraw , 1670883965369785, 82
0, pwrDraw , 1670883965390045, 116
0, pwrDraw , 1670883965409804, 77
0, pwrDraw , 1670883965429817, 71
0, pwrDraw , 1670883965450089, 72
0, pwrDraw , 1670883965469764, 78
0, pwrDraw , 1670883965490001, 89
0, pwrDraw , 1670883965509856, 123
0, pwrDraw , 1670883965529896, 104
0, pwrDraw , 1670883965556070, 103
0, pwrDraw , 1670883965569785, 46
0, pwrDraw , 1670883965589948, 45
0, pwrDraw , 1670883965609840, 54
0, pwrDraw , 1670883965629739, 106
0, pwrDraw , 1670883965650058, 189
0, pwrDraw , 1670883965669773, 94
0, pwrDraw , 1670883965689963, 91
0, pwrDraw , 1670883965709803, 109
0, pwrDraw , 1670883965729702, 129
0, pwrDraw , 1670883965752834, 195
0, pwrDraw , 1670883965769847, 133
0, pwrDraw , 1670883965789967, 120
0, pwrDraw , 1670883965809776, 53
0, pwrDraw , 1670883965829690, 47
0, pwrDraw , 1670883965849951, 54
0, pwrDraw , 1670883965869730, 95
0, pwrDraw , 1670883965889833, 193
0, pwrDraw , 1670883965909747, 96
0, pwrDraw , 1670883965929656, 88
0, pwrDraw , 1670883965950235, 104
0, pwrDraw , 1670883965969713, 123
0, pwrDraw , 1670883965989821, 190
0, pwrDraw , 1670883966010051, 135
0, pwrDraw , 1670883966030257, 117
0, pwrDraw , 1670883966049941, 61
0, pwrDraw , 1670883966069582, 45
0, pwrDraw , 1670883966089815, 53
0, pwrDraw , 1670883966109626, 81
0, temp    , 1670883966118977, 34
0, memUtil , 1670883965147839, 0
0, memUtil , 1670883965347953, 22
0, memUtil , 1670883965547903, 57
0, memUtil , 1670883965747843, 35
0, memUtil , 1670883965947766, 43
0, gpuUtil , 1670883965147839, 0
0, gpuUtil , 1670883965347953, 27
0, gpuUtil , 1670883965547903, 98
0, gpuUtil , 1670883965747843, 74
0, gpuUtil , 1670883965947766, 74
0, encUtil , 1670883965147839, 0
0, encUtil , 1670883965347953, 0
0, encUtil , 1670883965547903, 0
0, encUtil , 1670883965747843, 0
0, encUtil , 1670883965947766, 0
0, decUtil , 1670883965147839, 0
0, decUtil , 1670883965347953, 0
0, decUtil , 1670883965547903, 0
0, decUtil , 1670883965747843, 0
0, decUtil , 1670883965947766, 0
0, violPwr , 1670883966122722, 519223712
0, violThm , 1670883966123070, 0
0, pwrDraw , 1670883966129610, 196
0, pwrDraw , 1670883966150318, 100
0, pwrDraw , 1670883966169722, 86
0, pwrDraw , 1670883966189797, 102
0, pwrDraw , 1670883966209881, 122
0, pwrDraw , 1670883966229491, 183
0, pwrDraw , 1670883966249901, 141
0, pwrDraw , 1670883966269620, 120
0, pwrDraw , 1670883966289749, 72
0, pwrDraw , 1670883966320920, 45
0, pwrDraw , 1670883966329555, 50
0, pwrDraw , 1670883966350175, 62
0, pwrDraw , 1670883966369476, 199
0, pwrDraw , 1670883966389724, 108
0, pwrDraw , 1670883966409575, 87
0, pwrDraw , 1670883966429672, 99
0, pwrDraw , 1670883966449753, 119
0, pwrDraw , 1670883966469441, 172
0, pwrDraw , 1670883966489851, 153
0, pwrDraw , 1670883966522678, 126
0, pwrDraw , 1670883966531300, 86
0, pwrDraw , 1670883966553085, 47
0, pwrDraw , 1670883966569448, 52
0, pwrDraw , 1670883966589623, 56
0, pwrDraw , 1670883966609353, 189
0, pwrDraw , 1670883966629430, 119
0, pwrDraw , 1670883966649742, 88
0, pwrDraw , 1670883966669371, 100
0, pwrDraw , 1670883966689620, 119
0, pwrDraw , 1670883966709374, 165
0, pwrDraw , 1670883966729387, 161
0, pwrDraw , 1670883966750002, 122
0, pwrDraw , 1670883966769410, 91
0, pwrDraw , 1670883966789575, 47
0, pwrDraw , 1670883966809364, 52
0, pwrDraw , 1670883966829543, 56
0, pwrDraw , 1670883966849613, 168
0, pwrDraw , 1670883966869318, 138
0, pwrDraw , 1670883966889585, 94
0, pwrDraw , 1670883966909348, 104
0, pwrDraw , 1670883966929319, 120
0, pwrDraw , 1670883966950082, 157
0, pwrDraw , 1670883966969392, 172
0, pwrDraw , 1670883966989611, 122
0, pwrDraw , 1670883967009312, 99
0, pwrDraw , 1670883967029519, 46
0, pwrDraw , 1670883967049559, 51
0, pwrDraw , 1670883967069300, 56
0, pwrDraw , 1670883967089412, 155
0, pwrDraw , 1670883967109246, 153
0, temp    , 1670883967129620, 36
0, memUtil , 1670883966147696, 51
0, memUtil , 1670883966347630, 43
0, memUtil , 1670883966547588, 55
0, memUtil , 1670883966747547, 51
0, memUtil , 1670883966947465, 35
0, gpuUtil , 1670883966147696, 74
0, gpuUtil , 1670883966347630, 74
0, gpuUtil , 1670883966547588, 84
0, gpuUtil , 1670883966747547, 90
0, gpuUtil , 1670883966947465, 74
0, encUtil , 1670883966147696, 0
0, encUtil , 1670883966347630, 0
0, encUtil , 1670883966547588, 0
0, encUtil , 1670883966747547, 0
0, encUtil , 1670883966947465, 0
0, decUtil , 1670883966147696, 0
0, decUtil , 1670883966347630, 0
0, decUtil , 1670883966547588, 0
0, decUtil , 1670883966747547, 0
0, decUtil , 1670883966947465, 0
0, violPwr , 1670883967135192, 519223712
0, violThm , 1670883967135584, 0
0, pwrDraw , 1670883967129257, 96
0, pwrDraw , 1670883967149834, 98
0, pwrDraw , 1670883967169260, 120
0, pwrDraw , 1670883967189423, 150
0, pwrDraw , 1670883967209229, 181
0, pwrDraw , 1670883967229301, 121
0, pwrDraw , 1670883967249471, 104
0, pwrDraw , 1670883967269223, 45
0, pwrDraw , 1670883967289351, 51
0, pwrDraw , 1670883967309195, 56
0, pwrDraw , 1670883967329176, 149
0, pwrDraw , 1670883967349782, 159
0, pwrDraw , 1670883967369210, 97
0, pwrDraw , 1670883967389392, 99
0, pwrDraw , 1670883967409168, 120
0, pwrDraw , 1670883967429231, 148
0, pwrDraw , 1670883967449477, 185
0, pwrDraw , 1670883967469286, 122
0, pwrDraw , 1670883967489878, 105
0, pwrDraw , 1670883967509124, 45
0, pwrDraw , 1670883967529118, 49
0, pwrDraw , 1670883967549863, 56
0, pwrDraw , 1670883967568988, 138
0, pwrDraw , 1670883967589295, 174
0, pwrDraw , 1670883967609136, 98
0, pwrDraw , 1670883967629089, 95
0, pwrDraw , 1670883967649700, 117
0, pwrDraw , 1670883967669196, 142
0, pwrDraw , 1670883967689278, 195
0, pwrDraw , 1670883967709158, 124
0, pwrDraw , 1670883967729067, 113
0, pwrDraw , 1670883967749618, 45
0, pwrDraw , 1670883967769086, 49
0, pwrDraw , 1670883967789241, 56
0, pwrDraw , 1670883967808906, 137
0, pwrDraw , 1670883967828913, 175
0, pwrDraw , 1670883967849525, 98
0, pwrDraw , 1670883967869030, 95
0, pwrDraw , 1670883967889229, 118
0, pwrDraw , 1670883967909040, 142
0, pwrDraw , 1670883967929033, 196
0, pwrDraw , 1670883967949721, 122
0, pwrDraw , 1670883967969005, 111
0, pwrDraw , 1670883967989204, 45
0, pwrDraw , 1670883968008975, 49
0, pwrDraw , 1670883968028941, 56
0, pwrDraw , 1670883968049203, 131
0, pwrDraw , 1670883968068808, 178
0, pwrDraw , 1670883968089165, 97
0, pwrDraw , 1670883968108937, 95
0, pwrDraw , 1670883968128945, 119
0, temp    , 1670883968144619, 37
0, memUtil , 1670883967147373, 47
0, memUtil , 1670883967347302, 52
0, memUtil , 1670883967547255, 44
0, memUtil , 1670883967747193, 57
0, memUtil , 1670883967947136, 48
0, gpuUtil , 1670883967147373, 74
0, gpuUtil , 1670883967347302, 74
0, gpuUtil , 1670883967547255, 75
0, gpuUtil , 1670883967747193, 87
0, gpuUtil , 1670883967947136, 86
0, encUtil , 1670883967147373, 0
0, encUtil , 1670883967347302, 0
0, encUtil , 1670883967547255, 0
0, encUtil , 1670883967747193, 0
0, encUtil , 1670883967947136, 0
0, encUtil , 1670883968147067, 0
0, decUtil , 1670883967147373, 0
0, decUtil , 1670883967347302, 0
0, decUtil , 1670883967547255, 0
0, decUtil , 1670883967747193, 0
0, decUtil , 1670883967947136, 0
0, decUtil , 1670883968147067, 0
0, violPwr , 1670883968151010, 519223712
0, violThm , 1670883968151385, 0
0, pwrDraw , 1670883968149699, 138
0, pwrDraw , 1670883968168943, 198
0, pwrDraw , 1670883968189220, 122
0, pwrDraw , 1670883968208933, 116
0, pwrDraw , 1670883968229019, 45
0, pwrDraw , 1670883968249157, 49
0, pwrDraw , 1670883968268898, 56
0, pwrDraw , 1670883968289065, 129
0, pwrDraw , 1670883968308771, 180
0, pwrDraw , 1670883968328875, 96
0, pwrDraw , 1670883968349634, 94
0, pwrDraw , 1670883968368980, 117
0, pwrDraw , 1670883968389044, 138
0, pwrDraw , 1670883968408847, 199
0, pwrDraw , 1670883968429007, 122
0, pwrDraw , 1670883968449105, 116
0, pwrDraw , 1670883968469191, 45
0, pwrDraw , 1670883968489090, 48
0, pwrDraw , 1670883968508782, 56
0, pwrDraw , 1670883968528805, 118
0, pwrDraw , 1670883968549410, 187
0, pwrDraw , 1670883968568800, 94
0, pwrDraw , 1670883968589029, 93
0, pwrDraw , 1670883968608775, 112
0, pwrDraw , 1670883968628762, 132
0, pwrDraw , 1670883968649067, 198
0, pwrDraw , 1670883968669121, 126
0, pwrDraw , 1670883968689018, 120
0, pwrDraw , 1670883968708750, 50
0, pwrDraw , 1670883968728733, 48
0, pwrDraw , 1670883968749441, 55
0, pwrDraw , 1670883968768690, 101
0, pwrDraw , 1670883968788941, 192
0, pwrDraw , 1670883968808792, 98
0, pwrDraw , 1670883968828846, 91
0, pwrDraw , 1670883968848994, 109
0, pwrDraw , 1670883968868693, 124
0, pwrDraw , 1670883968888852, 193
0, pwrDraw , 1670883968908765, 135
0, pwrDraw , 1670883968928804, 120
0, pwrDraw , 1670883968949222, 60
0, pwrDraw , 1670883968968685, 47
0, pwrDraw , 1670883968988850, 55
0, pwrDraw , 1670883969008754, 86
0, pwrDraw , 1670883969028571, 198
0, pwrDraw , 1670883969048968, 99
0, pwrDraw , 1670883969068655, 88
0, pwrDraw , 1670883969088775, 105
0, pwrDraw , 1670883969108584, 124
0, pwrDraw , 1670883969128589, 185
0, pwrDraw , 1670883969149142, 142
0, temp    , 1670883969152597, 38
0, memUtil , 1670883968147067, 36
0, memUtil , 1670883968346995, 49
0, memUtil , 1670883968546932, 52
0, memUtil , 1670883968746864, 44
0, memUtil , 1670883968946754, 57
0, memUtil , 1670883969146735, 43
0, gpuUtil , 1670883968147067, 74
0, gpuUtil , 1670883968346995, 74
0, gpuUtil , 1670883968546932, 74
0, gpuUtil , 1670883968746864, 76
0, gpuUtil , 1670883968946754, 89
0, gpuUtil , 1670883969146735, 82
0, encUtil , 1670883968346995, 0
0, encUtil , 1670883968546932, 0
0, encUtil , 1670883968746864, 0
0, encUtil , 1670883968946754, 0
0, encUtil , 1670883969146735, 0
0, decUtil , 1670883968346995, 0
0, decUtil , 1670883968546932, 0
0, decUtil , 1670883968746864, 0
0, decUtil , 1670883968946754, 0
0, decUtil , 1670883969146735, 0
0, violPwr , 1670883969157964, 519223712
0, violThm , 1670883969158428, 0
0, pwrDraw , 1670883969168703, 121
0, pwrDraw , 1670883969188830, 71
0, pwrDraw , 1670883969208689, 48
0, pwrDraw , 1670883969228598, 54
0, pwrDraw , 1670883969248844, 70
0, pwrDraw , 1670883969268479, 200
0, pwrDraw , 1670883969288884, 105
0, pwrDraw , 1670883969308572, 88
0, pwrDraw , 1670883969328730, 100
0, pwrDraw , 1670883969349153, 120
0, pwrDraw , 1670883969368542, 174
0, pwrDraw , 1670883969388795, 153
0, pwrDraw , 1670883969408691, 124
0, pwrDraw , 1670883969428523, 84
0, pwrDraw , 1670883969448782, 48
0, pwrDraw , 1670883969468528, 54
0, pwrDraw , 1670883969488921, 57
0, pwrDraw , 1670883969508496, 192
0, pwrDraw , 1670883969528734, 119
0, pwrDraw , 1670883969549023, 84
0, pwrDraw , 1670883969568481, 96
0, pwrDraw , 1670883969588677, 116
0, pwrDraw , 1670883969608424, 162
0, pwrDraw , 1670883969628539, 167
0, pwrDraw , 1670883969648908, 122
0, pwrDraw , 1670883969668458, 95
0, pwrDraw , 1670883969688650, 47
0, pwrDraw , 1670883969708421, 53
0, pwrDraw , 1670883969728417, 57
0, pwrDraw , 1670883969749003, 172
0, pwrDraw , 1670883969768448, 138
0, pwrDraw , 1670883969788621, 92
0, pwrDraw , 1670883969808379, 101
0, pwrDraw , 1670883969828398, 120
0, pwrDraw , 1670883969848606, 158
0, pwrDraw , 1670883969868481, 172
0, pwrDraw , 1670883969888676, 124
0, pwrDraw , 1670883969908377, 100
0, pwrDraw , 1670883969928394, 48
0, pwrDraw , 1670883969951812, 53
0, pwrDraw , 1670883969968355, 57
0, pwrDraw , 1670883969988541, 161
0, pwrDraw , 1670883970008289, 146
0, pwrDraw , 1670883970028336, 96
0, pwrDraw , 1670883970048600, 102
0, pwrDraw , 1670883970068304, 122
0, pwrDraw , 1670883970088496, 156
0, pwrDraw , 1670883970108333, 176
0, pwrDraw , 1670883970128409, 122
0, pwrDraw , 1670883970149014, 100
0, temp    , 1670883970160939, 39
0, memUtil , 1670883969346689, 38
0, memUtil , 1670883969546580, 51
0, memUtil , 1670883969746518, 49
0, memUtil , 1670883969946440, 48
0, memUtil , 1670883970146390, 57
0, gpuUtil , 1670883969346689, 74
0, gpuUtil , 1670883969546580, 74
0, gpuUtil , 1670883969746518, 74
0, gpuUtil , 1670883969946440, 78
0, gpuUtil , 1670883970146390, 92
0, encUtil , 1670883969346689, 0
0, encUtil , 1670883969546580, 0
0, encUtil , 1670883969746518, 0
0, encUtil , 1670883969946440, 0
0, encUtil , 1670883970146390, 0
0, decUtil , 1670883969346689, 0
0, decUtil , 1670883969546580, 0
0, decUtil , 1670883969746518, 0
0, decUtil , 1670883969946440, 0
0, decUtil , 1670883970146390, 0
0, violPwr , 1670883970164793, 519223712
0, violThm , 1670883970165177, 0
0, pwrDraw , 1670883970168318, 46
0, pwrDraw , 1670883970188468, 52
0, pwrDraw , 1670883970208239, 57
0, pwrDraw , 1670883970228328, 146
0, pwrDraw , 1670883970248488, 165
0, pwrDraw , 1670883970268248, 97
0, pwrDraw , 1670883970288495, 99
0, pwrDraw , 1670883970308247, 122
0, pwrDraw , 1670883970328159, 147
0, pwrDraw , 1670883970348967, 188
0, pwrDraw , 1670883970368283, 123
0, pwrDraw , 1670883970388459, 108
0, pwrDraw , 1670883970408208, 45
0, pwrDraw , 1670883970428197, 50
0, pwrDraw , 1670883970448503, 57
0, pwrDraw , 1670883970468134, 140
0, pwrDraw , 1670883970488409, 174
0, pwrDraw , 1670883970508148, 98
0, pwrDraw , 1670883970528177, 96
0, pwrDraw , 1670883970551254, 118
0, pwrDraw , 1670883970568119, 143
0, pwrDraw , 1670883970588401, 195
0, pwrDraw , 1670883970608285, 125
0, pwrDraw , 1670883970628186, 112
0, pwrDraw , 1670883970648404, 46
0, pwrDraw , 1670883970668141, 50
0, pwrDraw , 1670883970688304, 57
0, pwrDraw , 1670883970708026, 133
0, pwrDraw , 1670883970727987, 179
0, pwrDraw , 1670883970748688, 97
0, pwrDraw , 1670883970768057, 95
0, pwrDraw , 1670883970788300, 119
0, pwrDraw , 1670883970808055, 140
0, pwrDraw , 1670883970828145, 199
0, pwrDraw , 1670883970848430, 121
0, pwrDraw , 1670883970868078, 113
0, pwrDraw , 1670883970888280, 45
0, pwrDraw , 1670883970908027, 48
0, pwrDraw , 1670883970928066, 57
0, pwrDraw , 1670883970948692, 131
0, pwrDraw , 1670883970968096, 180
0, pwrDraw , 1670883970988277, 98
0, pwrDraw , 1670883971007984, 96
0, pwrDraw , 1670883971027998, 119
0, pwrDraw , 1670883971048311, 139
0, pwrDraw , 1670883971068000, 200
0, pwrDraw , 1670883971088326, 123
0, pwrDraw , 1670883971120126, 109
0, pwrDraw , 1670883971128097, 44
0, pwrDraw , 1670883971151207, 48
0, pwrDraw , 1670883971168106, 56
0, temp    , 1670883971171032, 38
0, memUtil , 1670883970346351, 38
0, memUtil , 1670883970546284, 42
0, memUtil , 1670883970746226, 51
0, memUtil , 1670883970946159, 47
0, memUtil , 1670883971146122, 51
0, gpuUtil , 1670883970346351, 76
0, gpuUtil , 1670883970546284, 74
0, gpuUtil , 1670883970746226, 74
0, gpuUtil , 1670883970946159, 74
0, gpuUtil , 1670883971146122, 79
0, encUtil , 1670883970346351, 0
0, encUtil , 1670883970546284, 0
0, encUtil , 1670883970746226, 0
0, encUtil , 1670883970946159, 0
0, encUtil , 1670883971146122, 0
0, decUtil , 1670883970346351, 0
0, decUtil , 1670883970546284, 0
0, decUtil , 1670883970746226, 0
0, decUtil , 1670883970946159, 0
0, decUtil , 1670883971146122, 0
0, violPwr , 1670883971175358, 519223712
0, violThm , 1670883971175706, 0
0, pwrDraw , 1670883971188171, 121
0, pwrDraw , 1670883971207831, 187
0, pwrDraw , 1670883971227974, 92
0, pwrDraw , 1670883971248214, 93
0, pwrDraw , 1670883971267913, 111
0, pwrDraw , 1670883971288095, 132
0, pwrDraw , 1670883971307839, 199
0, pwrDraw , 1670883971327990, 126
0, pwrDraw , 1670883971348722, 120
0, pwrDraw , 1670883971367922, 50
0, pwrDraw , 1670883971388070, 49
0, pwrDraw , 1670883971407853, 56
0, pwrDraw , 1670883971427847, 106
0, pwrDraw , 1670883971448094, 192
0, pwrDraw , 1670883971467882, 96
0, pwrDraw , 1670883971488154, 92
0, pwrDraw , 1670883971507839, 111
0, pwrDraw , 1670883971527830, 127
0, pwrDraw , 1670883971548387, 195
0, pwrDraw , 1670883971567895, 135
0, pwrDraw , 1670883971588060, 122
0, pwrDraw , 1670883971607814, 59
0, pwrDraw , 1670883971627903, 49
0, pwrDraw , 1670883971648080, 56
0, pwrDraw , 1670883971667774, 93
0, pwrDraw , 1670883971687971, 196
0, pwrDraw , 1670883971707884, 98
0, pwrDraw , 1670883971727903, 89
0, pwrDraw , 1670883971750969, 106
0, pwrDraw , 1670883971767751, 123
0, pwrDraw , 1670883971788179, 187
0, pwrDraw , 1670883971807707, 142
0, pwrDraw , 1670883971827821, 120
0, pwrDraw , 1670883971848124, 69
0, pwrDraw , 1670883971867743, 48
0, pwrDraw , 1670883971887936, 55
0, pwrDraw , 1670883971907778, 63
0, pwrDraw , 1670883971927632, 201
0, pwrDraw , 1670883971948565, 108
0, pwrDraw , 1670883971967744, 85
0, pwrDraw , 1670883971987967, 100
0, pwrDraw , 1670883972007693, 123
0, pwrDraw , 1670883972027665, 169
0, pwrDraw , 1670883972048015, 159
0, pwrDraw , 1670883972067848, 123
0, pwrDraw , 1670883972087911, 89
0, pwrDraw , 1670883972107713, 48
0, pwrDraw , 1670883972127640, 54
0, pwrDraw , 1670883972148282, 58
0, pwrDraw , 1670883972167622, 184
0, temp    , 1670883972182244, 39
0, memUtil , 1670883971345994, 57
0, memUtil , 1670883971545953, 34
0, memUtil , 1670883971745875, 44
0, memUtil , 1670883971945830, 51
0, memUtil , 1670883972145777, 43
0, gpuUtil , 1670883971345994, 95
0, gpuUtil , 1670883971545953, 74
0, gpuUtil , 1670883971745875, 74
0, gpuUtil , 1670883971945830, 73
0, gpuUtil , 1670883972145777, 74
0, encUtil , 1670883971345994, 0
0, encUtil , 1670883971545953, 0
0, encUtil , 1670883971745875, 0
0, encUtil , 1670883971945830, 0
0, encUtil , 1670883972145777, 0
0, decUtil , 1670883971345994, 0
0, decUtil , 1670883971545953, 0
0, decUtil , 1670883971745875, 0
0, decUtil , 1670883971945830, 0
0, decUtil , 1670883972145777, 0
0, violPwr , 1670883972187174, 519223712
0, violThm , 1670883972187655, 0
0, pwrDraw , 1670883972188379, 126
