0, memUtil , 1670704494676175, 0
0, memUtil , 1670704494843215, 0
0, memUtil , 1670704495010204, 0
0, memUtil , 1670704495177285, 0
0, memUtil , 1670704495344287, 0
0, memUtil , 1670704495511303, 0
0, memUtil , 1670704495678313, 0
0, gpuUtil , 1670704494509165, 0
0, gpuUtil , 1670704494676175, 0
0, gpuUtil , 1670704494843215, 0
0, gpuUtil , 1670704495010204, 0
0, gpuUtil , 1670704495177285, 0
0, gpuUtil , 1670704495344287, 0
0, gpuUtil , 1670704495511303, 0
0, gpuUtil , 1670704495678313, 0
0, encUtil , 1670704494509165, 0
0, encUtil , 1670704494676175, 0
0, encUtil , 1670704494843215, 0
0, encUtil , 1670704495010204, 0
0, encUtil , 1670704495177285, 0
0, encUtil , 1670704495344287, 0
0, encUtil , 1670704495511303, 0
0, encUtil , 1670704495678313, 0
0, decUtil , 1670704494509165, 0
0, decUtil , 1670704494676175, 0
0, decUtil , 1670704494843215, 0
0, decUtil , 1670704495010204, 0
0, decUtil , 1670704495177285, 0
0, decUtil , 1670704495344287, 0
0, decUtil , 1670704495511303, 0
0, decUtil , 1670704495678313, 0
0, violPwr , 1670704495805102, 0
0, violThm , 1670704495804681, 0
0, temp    , 1670704496810901, 33
0, memUtil , 1670704495844575, 0
0, memUtil , 1670704496011557, 0
0, memUtil , 1670704496178560, 0
0, memUtil , 1670704496345519, 0
0, memUtil , 1670704496512504, 0
0, memUtil , 1670704496679483, 0
0, gpuUtil , 1670704495844575, 0
0, gpuUtil , 1670704496011557, 0
0, gpuUtil , 1670704496178560, 0
0, gpuUtil , 1670704496345519, 0
0, gpuUtil , 1670704496512504, 0
0, gpuUtil , 1670704496679483, 0
0, encUtil , 1670704495844575, 0
0, encUtil , 1670704496011557, 0
0, encUtil , 1670704496178560, 0
0, encUtil , 1670704496345519, 0
0, encUtil , 1670704496512504, 0
0, encUtil , 1670704496679483, 0
0, decUtil , 1670704495844575, 0
0, decUtil , 1670704496011557, 0
0, decUtil , 1670704496178560, 0
0, decUtil , 1670704496345519, 0
0, decUtil , 1670704496512504, 0
0, decUtil , 1670704496679483, 0
0, violPwr , 1670704496815853, 0
0, violThm , 1670704496816167, 0
0, temp    , 1670704497822504, 33
0, memUtil , 1670704496846468, 0
0, memUtil , 1670704497013450, 0
0, memUtil , 1670704497180430, 0
0, memUtil , 1670704497347412, 0
0, memUtil , 1670704497514420, 0
0, memUtil , 1670704497681376, 0
0, gpuUtil , 1670704496846468, 0
0, gpuUtil , 1670704497013450, 0
0, gpuUtil , 1670704497180430, 0
0, gpuUtil , 1670704497347412, 0
0, gpuUtil , 1670704497514420, 0
0, gpuUtil , 1670704497681376, 0
0, encUtil , 1670704496846468, 0
0, encUtil , 1670704497013450, 0
0, encUtil , 1670704497180430, 0
0, encUtil , 1670704497347412, 0
0, encUtil , 1670704497514420, 0
0, encUtil , 1670704497681376, 0
0, decUtil , 1670704496846468, 0
0, decUtil , 1670704497013450, 0
0, decUtil , 1670704497180430, 0
0, decUtil , 1670704497347412, 0
0, decUtil , 1670704497514420, 0
0, decUtil , 1670704497681376, 0
0, violPwr , 1670704497827453, 0
0, violThm , 1670704497827767, 0
0, pwrDraw , 1670704498670596, 31
0, pwrDraw , 1670704498756716, 52
0, temp    , 1670704498835458, 34
0, memUtil , 1670704497848361, 0
0, memUtil , 1670704498015343, 0
0, memUtil , 1670704498182323, 0
0, memUtil , 1670704498349305, 0
0, memUtil , 1670704498516290, 0
0, memUtil , 1670704498683637, 0
0, gpuUtil , 1670704497848361, 0
0, gpuUtil , 1670704498015343, 0
0, gpuUtil , 1670704498182323, 0
0, gpuUtil , 1670704498349305, 0
0, gpuUtil , 1670704498516290, 0
0, gpuUtil , 1670704498683637, 6
0, encUtil , 1670704497848361, 0
0, encUtil , 1670704498015343, 0
0, encUtil , 1670704498182323, 0
0, encUtil , 1670704498349305, 0
0, encUtil , 1670704498516290, 0
0, encUtil , 1670704498683637, 0
0, decUtil , 1670704497848361, 0
0, decUtil , 1670704498015343, 0
0, decUtil , 1670704498182323, 0
0, decUtil , 1670704498349305, 0
0, decUtil , 1670704498516290, 0
0, decUtil , 1670704498683637, 0
0, procClk , 1670704498668267, 1002
0, memClk  , 1670704498668267, 3004
0, violPwr , 1670704498840763, 0
0, violThm , 1670704498841045, 0
0, pwrDraw , 1670704498856652, 62
0, pwrDraw , 1670704498956675, 66
0, pwrDraw , 1670704499056774, 68
0, pwrDraw , 1670704499156679, 68
0, pwrDraw , 1670704499256753, 69
0, pwrDraw , 1670704499357192, 69
0, pwrDraw , 1670704499457028, 69
0, pwrDraw , 1670704499557161, 93
0, pwrDraw , 1670704499657003, 106
0, pwrDraw , 1670704499756679, 111
0, temp    , 1670704499844303, 37
0, memUtil , 1670704498850634, 2
0, memUtil , 1670704499017602, 0
0, memUtil , 1670704499184584, 0
0, memUtil , 1670704499351558, 0
0, memUtil , 1670704499518550, 7
0, memUtil , 1670704499685559, 29
0, gpuUtil , 1670704498850634, 35
0, gpuUtil , 1670704499017602, 0
0, gpuUtil , 1670704499184584, 10
0, gpuUtil , 1670704499351558, 0
0, gpuUtil , 1670704499518550, 22
0, gpuUtil , 1670704499685559, 99
0, encUtil , 1670704498850634, 0
0, encUtil , 1670704499017602, 0
0, encUtil , 1670704499184584, 0
0, encUtil , 1670704499351558, 0
0, encUtil , 1670704499518550, 0
0, encUtil , 1670704499685559, 0
0, decUtil , 1670704498850634, 0
0, decUtil , 1670704499017602, 0
0, decUtil , 1670704499184584, 0
0, decUtil , 1670704499351558, 0
0, decUtil , 1670704499518550, 0
0, decUtil , 1670704499685559, 0
0, procClk , 1670704499687441, 1114
0, memClk  , 1670704499687441, 3004
0, violPwr , 1670704499849211, 0
0, violThm , 1670704499849443, 0
0, pwrDraw , 1670704499856707, 100
0, pwrDraw , 1670704499956636, 115
0, pwrDraw , 1670704500056674, 138
0, pwrDraw , 1670704500156719, 148
0, pwrDraw , 1670704500256626, 113
0, pwrDraw , 1670704500356786, 113
0, pwrDraw , 1670704500456637, 137
0, pwrDraw , 1670704500556721, 146
0, pwrDraw , 1670704500656652, 125
0, pwrDraw , 1670704500756677, 116
0, temp    , 1670704500851227, 42
0, memUtil , 1670704499852550, 20
0, memUtil , 1670704500019554, 28
0, memUtil , 1670704500186592, 33
0, memUtil , 1670704500353601, 13
0, memUtil , 1670704500520591, 38
0, memUtil , 1670704500687596, 19
0, gpuUtil , 1670704499852550, 63
0, gpuUtil , 1670704500019554, 99
0, gpuUtil , 1670704500186592, 91
0, gpuUtil , 1670704500353601, 72
0, gpuUtil , 1670704500520591, 99
0, gpuUtil , 1670704500687596, 65
0, encUtil , 1670704499852550, 0
0, encUtil , 1670704500019554, 0
0, encUtil , 1670704500186592, 0
0, encUtil , 1670704500353601, 0
0, encUtil , 1670704500520591, 0
0, encUtil , 1670704500687596, 0
0, decUtil , 1670704499852550, 0
0, decUtil , 1670704500019554, 0
0, decUtil , 1670704500186592, 0
0, decUtil , 1670704500353601, 0
0, decUtil , 1670704500520591, 0
0, decUtil , 1670704500687596, 0
0, decUtil , 1670704500854585, 0
0, procClk , 1670704499854534, 1202
0, memClk  , 1670704499854534, 3004
0, violPwr , 1670704500856092, 0
0, violThm , 1670704500856395, 0
0, pwrDraw , 1670704500856786, 131
0, pwrDraw , 1670704500956778, 144
0, pwrDraw , 1670704501056694, 142
0, pwrDraw , 1670704501156797, 119
0, pwrDraw , 1670704501256633, 122
0, pwrDraw , 1670704501356799, 142
0, pwrDraw , 1670704501456671, 150
0, pwrDraw , 1670704501556763, 115
0, pwrDraw , 1670704501656774, 114
0, pwrDraw , 1670704501756766, 139
0, pwrDraw , 1670704501856836, 147
0, temp    , 1670704501858192, 45
0, memUtil , 1670704500854584, 29
0, memUtil , 1670704501021596, 35
0, memUtil , 1670704501188608, 15
0, memUtil , 1670704501355656, 33
0, memUtil , 1670704501522618, 26
0, memUtil , 1670704501689615, 22
0, memUtil , 1670704501856663, 35
0, gpuUtil , 1670704500854584, 97
0, gpuUtil , 1670704501021596, 100
0, gpuUtil , 1670704501188608, 63
0, gpuUtil , 1670704501355656, 99
0, gpuUtil , 1670704501522618, 80
0, gpuUtil , 1670704501689615, 83
0, gpuUtil , 1670704501856663, 100
0, encUtil , 1670704500854584, 0
0, encUtil , 1670704501021596, 0
0, encUtil , 1670704501188608, 0
0, encUtil , 1670704501355656, 0
0, encUtil , 1670704501522618, 0
0, encUtil , 1670704501689615, 0
0, encUtil , 1670704501856663, 0
0, decUtil , 1670704501021596, 0
0, decUtil , 1670704501188608, 0
0, decUtil , 1670704501355656, 0
0, decUtil , 1670704501522618, 0
0, decUtil , 1670704501689615, 0
0, decUtil , 1670704501856663, 0
0, violPwr , 1670704501863099, 0
0, violThm , 1670704501863349, 0
0, pwrDraw , 1670704501956862, 127
0, pwrDraw , 1670704502056698, 117
0, pwrDraw , 1670704502156839, 133
0, pwrDraw , 1670704502256726, 145
0, pwrDraw , 1670704502356840, 142
0, pwrDraw , 1670704502456825, 119
0, pwrDraw , 1670704502556808, 123
0, pwrDraw , 1670704502656794, 143
0, pwrDraw , 1670704502756896, 151
0, pwrDraw , 1670704502856770, 116
0, temp    , 1670704502865554, 45
0, memUtil , 1670704502023639, 20
0, memUtil , 1670704502190652, 29
0, memUtil , 1670704502357664, 32
0, memUtil , 1670704502524638, 14
0, memUtil , 1670704502691658, 38
0, memUtil , 1670704502858696, 18
0, gpuUtil , 1670704502023639, 63
0, gpuUtil , 1670704502190652, 99
0, gpuUtil , 1670704502357664, 88
0, gpuUtil , 1670704502524638, 75
0, gpuUtil , 1670704502691658, 99
0, gpuUtil , 1670704502858696, 65
0, encUtil , 1670704502023639, 0
0, encUtil , 1670704502190652, 0
0, encUtil , 1670704502357664, 0
0, encUtil , 1670704502524638, 0
0, encUtil , 1670704502691658, 0
0, encUtil , 1670704502858696, 0
0, decUtil , 1670704502023639, 0
0, decUtil , 1670704502190652, 0
0, decUtil , 1670704502357664, 0
0, decUtil , 1670704502524638, 0
0, decUtil , 1670704502691658, 0
0, decUtil , 1670704502858696, 0
0, violPwr , 1670704502870586, 0
0, violThm , 1670704502870864, 0
0, pwrDraw , 1670704503256871, 127
0, pwrDraw , 1670704503356956, 118
0, pwrDraw , 1670704503456831, 133
0, pwrDraw , 1670704503556961, 145
0, pwrDraw , 1670704503656808, 143
0, pwrDraw , 1670704503756906, 120
0, pwrDraw , 1670704503856801, 123
0, pwrDraw , 1670704502956849, 115
0, pwrDraw , 1670704503056729, 139
0, temp    , 1670704503872626, 47
0, memUtil , 1670704503025652, 30
0, memUtil , 1670704503192665, 35
0, memUtil , 1670704503359669, 15
0, memUtil , 1670704503526689, 33
0, memUtil , 1670704503693694, 25
0, memUtil , 1670704503860683, 23
0, gpuUtil , 1670704503025652, 98
0, gpuUtil , 1670704503192665, 100
0, gpuUtil , 1670704503359669, 63
0, gpuUtil , 1670704503526689, 99
0, gpuUtil , 1670704503693694, 78
0, gpuUtil , 1670704503860683, 85
0, encUtil , 1670704503025652, 0
0, encUtil , 1670704503192665, 0
0, encUtil , 1670704503359669, 0
0, encUtil , 1670704503526689, 0
0, encUtil , 1670704503693694, 0
0, encUtil , 1670704503860683, 0
0, decUtil , 1670704503025652, 0
0, decUtil , 1670704503192665, 0
0, decUtil , 1670704503359669, 0
0, decUtil , 1670704503526689, 0
0, decUtil , 1670704503693694, 0
0, decUtil , 1670704503860683, 0
0, violPwr , 1670704503877480, 0
0, violThm , 1670704503877707, 0
0, pwrDraw , 1670704503256871, 127
0, pwrDraw , 1670704503356956, 118
0, pwrDraw , 1670704503456831, 133
0, pwrDraw , 1670704503556961, 145
0, pwrDraw , 1670704503656808, 143
0, pwrDraw , 1670704503756906, 120
0, pwrDraw , 1670704503856801, 123
0, pwrDraw , 1670704503956848, 143
0, pwrDraw , 1670704504056883, 151
0, pwrDraw , 1670704504156982, 116
0, pwrDraw , 1670704504256860, 115
0, pwrDraw , 1670704504356960, 139
0, pwrDraw , 1670704504456834, 148
0, pwrDraw , 1670704504556979, 128
0, pwrDraw , 1670704504656862, 118
0, pwrDraw , 1670704504756923, 133
0, pwrDraw , 1670704504856944, 146
0, temp    , 1670704504879453, 48
0, memUtil , 1670704504027695, 35
0, memUtil , 1670704504194732, 20
0, memUtil , 1670704504361712, 29
0, memUtil , 1670704504528732, 31
0, memUtil , 1670704504695736, 14
0, memUtil , 1670704504862726, 38
0, gpuUtil , 1670704504027695, 100
0, gpuUtil , 1670704504194732, 63
0, gpuUtil , 1670704504361712, 99
0, gpuUtil , 1670704504528732, 87
0, gpuUtil , 1670704504695736, 76
0, gpuUtil , 1670704504862726, 99
0, encUtil , 1670704504027695, 0
0, encUtil , 1670704504194732, 0
0, encUtil , 1670704504361712, 0
0, encUtil , 1670704504528732, 0
0, encUtil , 1670704504695736, 0
0, encUtil , 1670704504862726, 0
0, decUtil , 1670704504027695, 0
0, decUtil , 1670704504194732, 0
0, decUtil , 1670704504361712, 0
0, decUtil , 1670704504528732, 0
0, decUtil , 1670704504695736, 0
0, decUtil , 1670704504862726, 0
0, violPwr , 1670704504884310, 0
0, violThm , 1670704504884542, 0
0, pwrDraw , 1670704504957035, 144
0, pwrDraw , 1670704505056900, 120
0, pwrDraw , 1670704505157019, 123
0, pwrDraw , 1670704505256878, 143
0, pwrDraw , 1670704505356982, 152
0, pwrDraw , 1670704505456898, 117
0, pwrDraw , 1670704505556949, 116
0, pwrDraw , 1670704505656997, 139
0, pwrDraw , 1670704505757008, 149
0, pwrDraw , 1670704505856968, 129
0, temp    , 1670704505886846, 48
0, memUtil , 1670704505029739, 18
0, memUtil , 1670704505196743, 30
0, memUtil , 1670704505363733, 35
0, memUtil , 1670704505530760, 14
0, memUtil , 1670704505697757, 34
0, memUtil , 1670704505864770, 25
0, gpuUtil , 1670704505029739, 64
0, gpuUtil , 1670704505196743, 98
0, gpuUtil , 1670704505363733, 99
0, gpuUtil , 1670704505530760, 63
0, gpuUtil , 1670704505697757, 99
0, gpuUtil , 1670704505864770, 77
0, encUtil , 1670704505029739, 0
0, encUtil , 1670704505196743, 0
0, encUtil , 1670704505363733, 0
0, encUtil , 1670704505530760, 0
0, encUtil , 1670704505697757, 0
0, encUtil , 1670704505864770, 0
0, decUtil , 1670704505029739, 0
0, decUtil , 1670704505196743, 0
0, decUtil , 1670704505363733, 0
0, decUtil , 1670704505530760, 0
0, decUtil , 1670704505697757, 0
0, decUtil , 1670704505864770, 0
0, violPwr , 1670704505891943, 0
0, violThm , 1670704505892209, 0
0, pwrDraw , 1670704505957058, 118
0, pwrDraw , 1670704506056907, 133
0, pwrDraw , 1670704506157027, 146
0, pwrDraw , 1670704506256944, 146
0, pwrDraw , 1670704506357009, 120
0, pwrDraw , 1670704506457073, 123
0, pwrDraw , 1670704506557058, 144
0, pwrDraw , 1670704506657030, 152
0, pwrDraw , 1670704506757160, 118
0, pwrDraw , 1670704506857008, 116
0, temp    , 1670704506894095, 49
0, memUtil , 1670704506031779, 23
0, memUtil , 1670704506198783, 35
0, memUtil , 1670704506365803, 20
0, memUtil , 1670704506532809, 29
0, memUtil , 1670704506699828, 31
0, memUtil , 1670704506866865, 14
0, gpuUtil , 1670704506031779, 86
0, gpuUtil , 1670704506198783, 99
0, gpuUtil , 1670704506365803, 63
0, gpuUtil , 1670704506532809, 99
0, gpuUtil , 1670704506699828, 85
0, gpuUtil , 1670704506866865, 78
0, encUtil , 1670704506031779, 0
0, encUtil , 1670704506198783, 0
0, encUtil , 1670704506365803, 0
0, encUtil , 1670704506532809, 0
0, encUtil , 1670704506699828, 0
0, encUtil , 1670704506866865, 0
0, decUtil , 1670704506031779, 0
0, decUtil , 1670704506198783, 0
0, decUtil , 1670704506365803, 0
0, decUtil , 1670704506532809, 0
0, decUtil , 1670704506699828, 0
0, decUtil , 1670704506866865, 0
0, violPwr , 1670704506898953, 0
0, violThm , 1670704506899194, 0
0, pwrDraw , 1670704506957163, 140
0, pwrDraw , 1670704507057099, 149
0, pwrDraw , 1670704507157091, 130
0, pwrDraw , 1670704507257170, 119
0, pwrDraw , 1670704507357258, 133
0, pwrDraw , 1670704507457089, 146
0, pwrDraw , 1670704507557223, 146
0, pwrDraw , 1670704507657068, 121
0, pwrDraw , 1670704507757188, 124
0, pwrDraw , 1670704507857102, 144
0, temp    , 1670704507900900, 50
0, memUtil , 1670704507033874, 39
0, memUtil , 1670704507200864, 17
0, memUtil , 1670704507367876, 31
0, memUtil , 1670704507534880, 35
0, memUtil , 1670704507701900, 14
0, memUtil , 1670704507868905, 34
0, gpuUtil , 1670704507033874, 99
0, gpuUtil , 1670704507200864, 64
0, gpuUtil , 1670704507367876, 99
0, gpuUtil , 1670704507534880, 99
0, gpuUtil , 1670704507701900, 63
0, gpuUtil , 1670704507868905, 99
0, encUtil , 1670704507033874, 0
0, encUtil , 1670704507200864, 0
0, encUtil , 1670704507367876, 0
0, encUtil , 1670704507534880, 0
0, encUtil , 1670704507701900, 0
0, encUtil , 1670704507868905, 0
0, decUtil , 1670704507033874, 0
0, decUtil , 1670704507200864, 0
0, decUtil , 1670704507367876, 0
0, decUtil , 1670704507534880, 0
0, decUtil , 1670704507701900, 0
0, decUtil , 1670704507868905, 0
0, violPwr , 1670704507905763, 0
0, violThm , 1670704507905990, 0
0, pwrDraw , 1670704507957154, 152
0, pwrDraw , 1670704508057200, 118
0, pwrDraw , 1670704508157209, 117
0, pwrDraw , 1670704508257129, 140
0, pwrDraw , 1670704508357261, 149
0, pwrDraw , 1670704508457109, 130
0, pwrDraw , 1670704508557230, 119
0, pwrDraw , 1670704508657160, 133
0, pwrDraw , 1670704508757208, 147
0, pwrDraw , 1670704508857257, 146
0, temp    , 1670704508908182, 50
0, memUtil , 1670704508035895, 24
0, memUtil , 1670704508202932, 24
0, memUtil , 1670704508369919, 35
0, memUtil , 1670704508536923, 19
0, memUtil , 1670704508703943, 30
0, memUtil , 1670704508870948, 30
0, gpuUtil , 1670704508035895, 75
0, gpuUtil , 1670704508202932, 88
0, gpuUtil , 1670704508369919, 100
0, gpuUtil , 1670704508536923, 63
0, gpuUtil , 1670704508703943, 99
0, gpuUtil , 1670704508870948, 84
0, encUtil , 1670704508035895, 0
0, encUtil , 1670704508202932, 0
0, encUtil , 1670704508369919, 0
0, encUtil , 1670704508536923, 0
0, encUtil , 1670704508703943, 0
0, encUtil , 1670704508870948, 0
0, decUtil , 1670704508035895, 0
0, decUtil , 1670704508202932, 0
0, decUtil , 1670704508369919, 0
0, decUtil , 1670704508536923, 0
0, decUtil , 1670704508703943, 0
0, decUtil , 1670704508870948, 0
0, violPwr , 1670704508913987, 0
0, violThm , 1670704508914276, 0
0, pwrDraw , 1670704508957304, 121
0, pwrDraw , 1670704509057194, 124
0, pwrDraw , 1670704509157298, 144
0, pwrDraw , 1670704509257139, 152
0, pwrDraw , 1670704509357276, 119
0, pwrDraw , 1670704509457173, 117
0, pwrDraw , 1670704509557246, 140
0, pwrDraw , 1670704509657274, 149
0, pwrDraw , 1670704509757285, 131
0, pwrDraw , 1670704509857230, 119
0, temp    , 1670704509916278, 50
0, memUtil , 1670704509037938, 14
0, memUtil , 1670704509204950, 39
0, memUtil , 1670704509371962, 17
0, memUtil , 1670704509538959, 32
0, memUtil , 1670704509705956, 36
0, memUtil , 1670704509872968, 13
0, gpuUtil , 1670704509037938, 78
0, gpuUtil , 1670704509204950, 99
0, gpuUtil , 1670704509371962, 64
0, gpuUtil , 1670704509538959, 99
0, gpuUtil , 1670704509705956, 99
0, gpuUtil , 1670704509872968, 63
0, encUtil , 1670704509037938, 0
0, encUtil , 1670704509204950, 0
0, encUtil , 1670704509371962, 0
0, encUtil , 1670704509538959, 0
0, encUtil , 1670704509705956, 0
0, encUtil , 1670704509872968, 0
0, decUtil , 1670704509037938, 0
0, decUtil , 1670704509204950, 0
0, decUtil , 1670704509371962, 0
0, decUtil , 1670704509538959, 0
0, decUtil , 1670704509705956, 0
0, decUtil , 1670704509872968, 0
0, violPwr , 1670704509921174, 0
0, violThm , 1670704509921409, 0
0, pwrDraw , 1670704509957353, 133
0, pwrDraw , 1670704510057208, 147
0, pwrDraw , 1670704510157335, 148
0, pwrDraw , 1670704510257225, 121
0, pwrDraw , 1670704510357329, 124
0, pwrDraw , 1670704510457328, 144
0, pwrDraw , 1670704510557310, 153
0, pwrDraw , 1670704510657297, 119
0, pwrDraw , 1670704510757389, 117
0, pwrDraw , 1670704510857237, 140
0, temp    , 1670704510923198, 52
0, memUtil , 1670704510039980, 35
0, memUtil , 1670704510206993, 23
0, memUtil , 1670704510374005, 25
0, memUtil , 1670704510540979, 35
0, memUtil , 1670704510707999, 19
0, memUtil , 1670704510875036, 30
0, gpuUtil , 1670704510039980, 99
0, gpuUtil , 1670704510206993, 73
0, gpuUtil , 1670704510374005, 90
0, gpuUtil , 1670704510540979, 99
0, gpuUtil , 1670704510707999, 63
0, gpuUtil , 1670704510875036, 99
0, encUtil , 1670704510039980, 0
0, encUtil , 1670704510206993, 0
0, encUtil , 1670704510374005, 0
0, encUtil , 1670704510540979, 0
0, encUtil , 1670704510707999, 0
0, encUtil , 1670704510875036, 0
0, decUtil , 1670704510039980, 0
0, decUtil , 1670704510206993, 0
0, decUtil , 1670704510374005, 0
0, decUtil , 1670704510540979, 0
0, decUtil , 1670704510707999, 0
0, decUtil , 1670704510875036, 0
0, violPwr , 1670704510928080, 0
0, violThm , 1670704510928309, 0
0, pwrDraw , 1670704510957360, 149
0, pwrDraw , 1670704511057275, 131
0, pwrDraw , 1670704511157343, 120
0, pwrDraw , 1670704511257372, 133
0, pwrDraw , 1670704511357538, 147
0, pwrDraw , 1670704511457327, 148
0, pwrDraw , 1670704511557429, 121
0, pwrDraw , 1670704511657269, 124
0, pwrDraw , 1670704511757363, 144
0, pwrDraw , 1670704511857294, 153
0, temp    , 1670704511935222, 52
0, memUtil , 1670704511209035, 14
0, memUtil , 1670704511376047, 39
0, memUtil , 1670704511543021, 17
0, memUtil , 1670704511710011, 32
0, memUtil , 1670704511877023, 36
0, gpuUtil , 1670704511209035, 79
0, gpuUtil , 1670704511376047, 99
0, gpuUtil , 1670704511543021, 63
0, gpuUtil , 1670704511710011, 99
0, gpuUtil , 1670704511877023, 100
0, encUtil , 1670704511209035, 0
0, encUtil , 1670704511376047, 0
0, encUtil , 1670704511543021, 0
0, encUtil , 1670704511710011, 0
0, encUtil , 1670704511877023, 0
0, decUtil , 1670704511209035, 0
0, decUtil , 1670704511376047, 0
0, decUtil , 1670704511543021, 0
0, decUtil , 1670704511710011, 0
0, decUtil , 1670704511877023, 0
0, violPwr , 1670704511941051, 0
0, violThm , 1670704511941340, 0
0, pwrDraw , 1670704511957358, 119
0, pwrDraw , 1670704512057384, 117
0, pwrDraw , 1670704512157377, 141
0, pwrDraw , 1670704512257360, 150
0, pwrDraw , 1670704512357502, 132
0, pwrDraw , 1670704512457340, 120
0, pwrDraw , 1670704512557460, 134
0, pwrDraw , 1670704512657371, 147
0, pwrDraw , 1670704512757453, 149
0, pwrDraw , 1670704512857474, 122
0, temp    , 1670704512943319, 52
0, memUtil , 1670704512044035, 12
0, memUtil , 1670704512211072, 35
0, memUtil , 1670704512378090, 22
0, memUtil , 1670704512545064, 26
0, memUtil , 1670704512712084, 35
0, memUtil , 1670704512879096, 18
0, gpuUtil , 1670704512044035, 63
0, gpuUtil , 1670704512211072, 99
0, gpuUtil , 1670704512378090, 71
0, gpuUtil , 1670704512545064, 92
0, gpuUtil , 1670704512712084, 99
0, gpuUtil , 1670704512879096, 63
0, encUtil , 1670704512044035, 0
0, encUtil , 1670704512211072, 0
0, encUtil , 1670704512378090, 0
0, encUtil , 1670704512545064, 0
0, encUtil , 1670704512712084, 0
0, encUtil , 1670704512879096, 0
0, decUtil , 1670704512044035, 0
0, decUtil , 1670704512211072, 0
