0, memUtil , 1670704725466887, 0
0, memUtil , 1670704725633867, 0
0, memUtil , 1670704725800849, 0
0, gpuUtil , 1670704724798958, 0
0, gpuUtil , 1670704724965940, 0
0, gpuUtil , 1670704725132923, 0
0, gpuUtil , 1670704725299905, 0
0, gpuUtil , 1670704725466887, 0
0, gpuUtil , 1670704725633867, 0
0, gpuUtil , 1670704725800849, 0
0, encUtil , 1670704724798958, 0
0, encUtil , 1670704724965940, 0
0, encUtil , 1670704725132923, 0
0, encUtil , 1670704725299905, 0
0, encUtil , 1670704725466887, 0
0, encUtil , 1670704725633867, 0
0, encUtil , 1670704725800849, 0
0, decUtil , 1670704724798958, 0
0, decUtil , 1670704724965940, 0
0, decUtil , 1670704725132923, 0
0, decUtil , 1670704725299905, 0
0, decUtil , 1670704725466887, 0
0, decUtil , 1670704725633867, 0
0, decUtil , 1670704725800849, 0
0, violPwr , 1670704725849840, 0
0, violThm , 1670704725850147, 0
0, pwrDraw , 1670704726568597, 28
0, temp    , 1670704726852042, 38
0, memUtil , 1670704725967857, 0
0, memUtil , 1670704726134817, 0
0, memUtil , 1670704726301798, 0
0, memUtil , 1670704726468780, 0
0, memUtil , 1670704726635821, 0
0, memUtil , 1670704726802814, 0
0, gpuUtil , 1670704725967857, 0
0, gpuUtil , 1670704726134817, 0
0, gpuUtil , 1670704726301798, 0
0, gpuUtil , 1670704726468780, 0
0, gpuUtil , 1670704726635821, 0
0, gpuUtil , 1670704726802814, 0
0, encUtil , 1670704725967857, 0
0, encUtil , 1670704726134817, 0
0, encUtil , 1670704726301798, 0
0, encUtil , 1670704726468780, 0
0, encUtil , 1670704726635821, 0
0, encUtil , 1670704726802814, 0
0, decUtil , 1670704725967857, 0
0, decUtil , 1670704726134817, 0
0, decUtil , 1670704726301798, 0
0, decUtil , 1670704726468780, 0
0, decUtil , 1670704726635821, 0
0, decUtil , 1670704726802814, 0
0, violPwr , 1670704726856886, 0
0, violThm , 1670704726857210, 0
0, temp    , 1670704727865464, 38
0, memUtil , 1670704726969787, 0
0, memUtil , 1670704727136770, 0
0, memUtil , 1670704727303775, 0
0, memUtil , 1670704727470734, 0
0, memUtil , 1670704727637714, 0
0, memUtil , 1670704727804697, 0
0, gpuUtil , 1670704726969787, 0
0, gpuUtil , 1670704727136770, 0
0, gpuUtil , 1670704727303775, 0
0, gpuUtil , 1670704727470734, 0
0, gpuUtil , 1670704727637714, 0
0, gpuUtil , 1670704727804697, 0
0, encUtil , 1670704726969787, 0
0, encUtil , 1670704727136770, 0
0, encUtil , 1670704727303775, 0
0, encUtil , 1670704727470734, 0
0, encUtil , 1670704727637714, 0
0, encUtil , 1670704727804697, 0
0, decUtil , 1670704726969787, 0
0, decUtil , 1670704727136770, 0
0, decUtil , 1670704727303775, 0
0, decUtil , 1670704727470734, 0
0, decUtil , 1670704727637714, 0
0, decUtil , 1670704727804697, 0
0, violPwr , 1670704727870690, 0
0, violThm , 1670704727871016, 0
0, pwrDraw , 1670704728188949, 31
0, pwrDraw , 1670704728268656, 52
0, pwrDraw , 1670704728368753, 63
0, pwrDraw , 1670704728468624, 67
0, pwrDraw , 1670704728568749, 68
0, pwrDraw , 1670704728668661, 69
0, pwrDraw , 1670704728768708, 69
0, pwrDraw , 1670704728868760, 69
0, temp    , 1670704728878498, 39
0, memUtil , 1670704728305981, 1
0, memUtil , 1670704728473024, 0
0, memUtil , 1670704728640051, 0
0, memUtil , 1670704728807016, 0
0, memUtil , 1670704727971681, 0
0, gpuUtil , 1670704728305981, 31
0, gpuUtil , 1670704728473024, 10
0, gpuUtil , 1670704728640051, 0
0, gpuUtil , 1670704728807016, 0
0, gpuUtil , 1670704727971681, 0
0, encUtil , 1670704728305981, 0
0, encUtil , 1670704728473024, 0
0, encUtil , 1670704728640051, 0
0, encUtil , 1670704728807016, 0
0, encUtil , 1670704727971681, 0
0, decUtil , 1670704728305981, 0
0, decUtil , 1670704728473024, 0
0, decUtil , 1670704728640051, 0
0, decUtil , 1670704728807016, 0
0, decUtil , 1670704727971681, 0
0, procClk , 1670704728186663, 1002
0, memClk  , 1670704728186663, 3004
0, violPwr , 1670704728883801, 0
0, violThm , 1670704728884082, 0
0, pwrDraw , 1670704728969255, 80
0, pwrDraw , 1670704729069171, 87
0, pwrDraw , 1670704729168834, 92
0, pwrDraw , 1670704729268768, 104
0, pwrDraw , 1670704729368786, 110
0, pwrDraw , 1670704729468762, 126
0, pwrDraw , 1670704729568802, 116
0, pwrDraw , 1670704729668854, 122
0, pwrDraw , 1670704729768746, 116
0, pwrDraw , 1670704729868773, 116
0, temp    , 1670704729891270, 45
0, memUtil , 1670704728305981, 1
0, memUtil , 1670704728473024, 0
0, memUtil , 1670704728640051, 0
0, memUtil , 1670704728807016, 0
0, memUtil , 1670704728974030, 12
0, memUtil , 1670704729141012, 27
0, memUtil , 1670704729308032, 28
0, memUtil , 1670704729475098, 28
0, memUtil , 1670704729642101, 26
0, memUtil , 1670704729809092, 26
0, gpuUtil , 1670704728305981, 31
0, gpuUtil , 1670704728473024, 10
0, gpuUtil , 1670704728640051, 0
0, gpuUtil , 1670704728807016, 0
0, gpuUtil , 1670704728974030, 33
0, gpuUtil , 1670704729141012, 87
0, gpuUtil , 1670704729308032, 89
0, gpuUtil , 1670704729475098, 84
0, gpuUtil , 1670704729642101, 82
0, gpuUtil , 1670704729809092, 81
0, encUtil , 1670704728305981, 0
0, encUtil , 1670704728473024, 0
0, encUtil , 1670704728640051, 0
0, encUtil , 1670704728807016, 0
0, encUtil , 1670704728974030, 0
0, encUtil , 1670704729141012, 0
0, encUtil , 1670704729308032, 0
0, encUtil , 1670704729475098, 0
0, encUtil , 1670704729642101, 0
0, encUtil , 1670704729809092, 0
0, decUtil , 1670704728305981, 0
0, decUtil , 1670704728473024, 0
0, decUtil , 1670704728640051, 0
0, decUtil , 1670704728807016, 0
0, decUtil , 1670704728974030, 0
0, decUtil , 1670704729141012, 0
0, decUtil , 1670704729308032, 0
0, decUtil , 1670704729475098, 0
0, decUtil , 1670704729642101, 0
0, decUtil , 1670704729809092, 0
0, procClk , 1670704729143164, 1114
0, procClk , 1670704729310128, 1202
0, memClk  , 1670704729143164, 3004
0, memClk  , 1670704729310128, 3004
0, violPwr , 1670704729896165, 0
0, violThm , 1670704729896393, 0
0, pwrDraw , 1670704730668849, 130
0, pwrDraw , 1670704730768986, 119
0, pwrDraw , 1670704730868835, 125
0, pwrDraw , 1670704729968884, 127
0, pwrDraw , 1670704730068772, 120
0, pwrDraw , 1670704730168875, 129
0, pwrDraw , 1670704730268890, 117
0, pwrDraw , 1670704730368843, 119
0, pwrDraw , 1670704730468855, 122
0, temp    , 1670704730904611, 46
0, memUtil , 1670704729976119, 26
0, memUtil , 1670704730143086, 26
0, memUtil , 1670704730310091, 26
0, memUtil , 1670704730477111, 26
0, memUtil , 1670704730644145, 26
0, memUtil , 1670704730811166, 25
0, gpuUtil , 1670704729976119, 81
0, gpuUtil , 1670704730143086, 81
0, gpuUtil , 1670704730310091, 81
0, gpuUtil , 1670704730477111, 81
0, gpuUtil , 1670704730644145, 81
0, gpuUtil , 1670704730811166, 81
0, encUtil , 1670704729976119, 0
0, encUtil , 1670704730143086, 0
0, encUtil , 1670704730310091, 0
0, encUtil , 1670704730477111, 0
0, encUtil , 1670704730644145, 0
0, encUtil , 1670704730811166, 0
0, decUtil , 1670704729976119, 0
0, decUtil , 1670704730143086, 0
0, decUtil , 1670704730310091, 0
0, decUtil , 1670704730477111, 0
0, decUtil , 1670704730644145, 0
0, decUtil , 1670704730811166, 0
0, violPwr , 1670704730909469, 0
0, violThm , 1670704730909695, 0
0, pwrDraw , 1670704730668849, 130
0, pwrDraw , 1670704730768986, 119
0, pwrDraw , 1670704730868835, 125
0, pwrDraw , 1670704730968877, 117
0, pwrDraw , 1670704731068814, 116
0, pwrDraw , 1670704731168873, 126
0, pwrDraw , 1670704731268922, 121
0, pwrDraw , 1670704731369034, 133
0, pwrDraw , 1670704731468850, 119
0, pwrDraw , 1670704731568964, 122
0, pwrDraw , 1670704731668827, 118
0, pwrDraw , 1670704731768945, 121
0, pwrDraw , 1670704731868856, 130
0, temp    , 1670704731918275, 48
0, memUtil , 1670704730978140, 25
0, memUtil , 1670704731145122, 26
0, memUtil , 1670704731312167, 27
0, memUtil , 1670704731479117, 27
0, memUtil , 1670704731646162, 27
0, memUtil , 1670704731813171, 27
0, gpuUtil , 1670704730978140, 81
0, gpuUtil , 1670704731145122, 81
0, gpuUtil , 1670704731312167, 81
0, gpuUtil , 1670704731479117, 81
0, gpuUtil , 1670704731646162, 81
0, gpuUtil , 1670704731813171, 81
0, encUtil , 1670704730978140, 0
0, encUtil , 1670704731145122, 0
0, encUtil , 1670704731312167, 0
0, encUtil , 1670704731479117, 0
0, encUtil , 1670704731646162, 0
0, encUtil , 1670704731813171, 0
0, decUtil , 1670704730978140, 0
0, decUtil , 1670704731145122, 0
0, decUtil , 1670704731312167, 0
0, decUtil , 1670704731479117, 0
0, decUtil , 1670704731646162, 0
0, decUtil , 1670704731813171, 0
0, violPwr , 1670704731923343, 0
0, violThm , 1670704731923609, 0
0, pwrDraw , 1670704731968858, 120
0, pwrDraw , 1670704732068968, 128
0, pwrDraw , 1670704732168985, 118
0, pwrDraw , 1670704732268897, 118
0, pwrDraw , 1670704732368995, 125
0, pwrDraw , 1670704732468844, 122
0, pwrDraw , 1670704732568917, 133
0, pwrDraw , 1670704732668862, 120
0, pwrDraw , 1670704732768885, 124
0, pwrDraw , 1670704732869003, 118
0, temp    , 1670704732933150, 49
0, memUtil , 1670704731980161, 27
0, memUtil , 1670704732147136, 27
0, memUtil , 1670704732314156, 27
0, memUtil , 1670704732481130, 27
0, memUtil , 1670704732648166, 27
0, memUtil , 1670704732815133, 27
0, gpuUtil , 1670704731980161, 81
0, gpuUtil , 1670704732147136, 81
0, gpuUtil , 1670704732314156, 81
0, gpuUtil , 1670704732481130, 81
0, gpuUtil , 1670704732648166, 81
0, gpuUtil , 1670704732815133, 81
0, encUtil , 1670704731980161, 0
0, encUtil , 1670704732147136, 0
0, encUtil , 1670704732314156, 0
0, encUtil , 1670704732481130, 0
0, encUtil , 1670704732648166, 0
0, encUtil , 1670704732815133, 0
0, decUtil , 1670704731980161, 0
0, decUtil , 1670704732147136, 0
0, decUtil , 1670704732314156, 0
0, decUtil , 1670704732481130, 0
0, decUtil , 1670704732648166, 0
0, decUtil , 1670704732815133, 0
0, violPwr , 1670704732938981, 0
0, violThm , 1670704732939273, 0
0, pwrDraw , 1670704732968858, 118
0, pwrDraw , 1670704733068898, 129
0, pwrDraw , 1670704733169037, 121
0, pwrDraw , 1670704733268908, 130
0, pwrDraw , 1670704733368954, 119
0, pwrDraw , 1670704733468852, 120
0, pwrDraw , 1670704733568947, 125
0, pwrDraw , 1670704733668983, 122
0, pwrDraw , 1670704733768914, 133
0, pwrDraw , 1670704733868941, 120
0, temp    , 1670704733941549, 50
0, memUtil , 1670704732982137, 27
0, memUtil , 1670704733149125, 27
0, memUtil , 1670704733316140, 27
0, memUtil , 1670704733483114, 25
0, memUtil , 1670704733650157, 25
0, memUtil , 1670704733817179, 28
0, gpuUtil , 1670704732982137, 81
0, gpuUtil , 1670704733149125, 81
0, gpuUtil , 1670704733316140, 81
0, gpuUtil , 1670704733483114, 81
0, gpuUtil , 1670704733650157, 81
0, gpuUtil , 1670704733817179, 82
0, encUtil , 1670704732982137, 0
0, encUtil , 1670704733149125, 0
0, encUtil , 1670704733316140, 0
0, encUtil , 1670704733483114, 0
0, encUtil , 1670704733650157, 0
0, encUtil , 1670704733817179, 0
0, decUtil , 1670704732982137, 0
0, decUtil , 1670704733149125, 0
0, decUtil , 1670704733316140, 0
0, decUtil , 1670704733483114, 0
0, decUtil , 1670704733650157, 0
0, decUtil , 1670704733817179, 0
0, violPwr , 1670704733946733, 0
0, violThm , 1670704733947010, 0
0, pwrDraw , 1670704733969052, 125
0, pwrDraw , 1670704734068893, 118
0, pwrDraw , 1670704734169000, 118
0, pwrDraw , 1670704734268948, 129
0, pwrDraw , 1670704734369007, 122
0, pwrDraw , 1670704734469095, 131
0, pwrDraw , 1670704734569087, 119
0, pwrDraw , 1670704734669035, 121
0, pwrDraw , 1670704734769129, 124
0, pwrDraw , 1670704734869016, 123
0, temp    , 1670704734954417, 51
0, memUtil , 1670704733984187, 27
0, memUtil , 1670704734151134, 28
0, memUtil , 1670704734318184, 27
0, memUtil , 1670704734485248, 27
0, memUtil , 1670704734652238, 28
0, memUtil , 1670704734819253, 28
0, gpuUtil , 1670704733984187, 82
0, gpuUtil , 1670704734151134, 82
0, gpuUtil , 1670704734318184, 82
0, gpuUtil , 1670704734485248, 82
0, gpuUtil , 1670704734652238, 84
0, gpuUtil , 1670704734819253, 84
0, encUtil , 1670704733984187, 0
0, encUtil , 1670704734151134, 0
0, encUtil , 1670704734318184, 0
0, encUtil , 1670704734485248, 0
0, encUtil , 1670704734652238, 0
0, encUtil , 1670704734819253, 0
0, decUtil , 1670704733984187, 0
0, decUtil , 1670704734151134, 0
0, decUtil , 1670704734318184, 0
0, decUtil , 1670704734485248, 0
0, decUtil , 1670704734652238, 0
0, decUtil , 1670704734819253, 0
0, violPwr , 1670704734959561, 0
0, violThm , 1670704734959810, 0
0, pwrDraw , 1670704734969099, 132
0, pwrDraw , 1670704735069024, 121
0, pwrDraw , 1670704735169105, 126
0, pwrDraw , 1670704735269130, 118
0, pwrDraw , 1670704735369196, 117
0, pwrDraw , 1670704735469070, 129
0, pwrDraw , 1670704735569168, 122
0, pwrDraw , 1670704735669019, 132
0, pwrDraw , 1670704735769104, 120
0, pwrDraw , 1670704735869079, 122
0, temp    , 1670704735961674, 51
0, memUtil , 1670704734986253, 28
0, memUtil , 1670704735153243, 28
0, memUtil , 1670704735320281, 28
0, memUtil , 1670704735487260, 27
0, memUtil , 1670704735654250, 26
0, memUtil , 1670704735821265, 26
0, gpuUtil , 1670704734986253, 84
0, gpuUtil , 1670704735153243, 84
0, gpuUtil , 1670704735320281, 84
0, gpuUtil , 1670704735487260, 82
0, gpuUtil , 1670704735654250, 81
0, gpuUtil , 1670704735821265, 81
0, encUtil , 1670704734986253, 0
0, encUtil , 1670704735153243, 0
0, encUtil , 1670704735320281, 0
0, encUtil , 1670704735487260, 0
0, encUtil , 1670704735654250, 0
0, encUtil , 1670704735821265, 0
0, decUtil , 1670704734986253, 0
0, decUtil , 1670704735153243, 0
0, decUtil , 1670704735320281, 0
0, decUtil , 1670704735487260, 0
0, decUtil , 1670704735654250, 0
0, decUtil , 1670704735821265, 0
0, violPwr , 1670704735966529, 0
0, violThm , 1670704735966760, 0
0, pwrDraw , 1670704735969087, 123
0, pwrDraw , 1670704736069130, 123
0, pwrDraw , 1670704736169149, 132
0, pwrDraw , 1670704736269107, 121
0, pwrDraw , 1670704736369205, 127
0, pwrDraw , 1670704736469106, 119
0, pwrDraw , 1670704736569211, 118
0, pwrDraw , 1670704736669216, 128
0, pwrDraw , 1670704736769185, 122
0, pwrDraw , 1670704736869230, 133
0, temp    , 1670704736969124, 51
0, memUtil , 1670704735988267, 26
0, memUtil , 1670704736155257, 26
0, memUtil , 1670704736322269, 26
0, memUtil , 1670704736489333, 26
0, memUtil , 1670704736656349, 26
0, memUtil , 1670704736823328, 26
0, gpuUtil , 1670704735988267, 81
0, gpuUtil , 1670704736155257, 81
0, gpuUtil , 1670704736322269, 81
0, gpuUtil , 1670704736489333, 81
0, gpuUtil , 1670704736656349, 81
0, gpuUtil , 1670704736823328, 81
0, encUtil , 1670704735988267, 0
0, encUtil , 1670704736155257, 0
0, encUtil , 1670704736322269, 0
0, encUtil , 1670704736489333, 0
0, encUtil , 1670704736656349, 0
0, encUtil , 1670704736823328, 0
0, decUtil , 1670704735988267, 0
0, decUtil , 1670704736155257, 0
0, decUtil , 1670704736322269, 0
0, decUtil , 1670704736489333, 0
0, decUtil , 1670704736656349, 0
0, decUtil , 1670704736823328, 0
0, violPwr , 1670704736973989, 0
0, violThm , 1670704736974230, 0
0, pwrDraw , 1670704736969195, 120
0, pwrDraw , 1670704737069140, 123
0, pwrDraw , 1670704737169260, 122
0, pwrDraw , 1670704737269120, 123
0, pwrDraw , 1670704737369171, 132
0, pwrDraw , 1670704737469253, 122
0, pwrDraw , 1670704737569125, 111
0, pwrDraw , 1670704737669207, 95
0, pwrDraw , 1670704737769104, 89
0, pwrDraw , 1670704737869191, 87
0, pwrDraw , 1670704737969240, 86
0, temp    , 1670704737981712, 50
0, memUtil , 1670704736990319, 26
0, memUtil , 1670704737157292, 27
0, memUtil , 1670704737324312, 27
0, memUtil , 1670704737491287, 27
0, memUtil , 1670704737658277, 6
0, memUtil , 1670704737825288, 0
0, gpuUtil , 1670704736990319, 81
0, gpuUtil , 1670704737157292, 81
0, gpuUtil , 1670704737324312, 81
0, gpuUtil , 1670704737491287, 81
0, gpuUtil , 1670704737658277, 25
0, gpuUtil , 1670704737825288, 0
0, encUtil , 1670704736990319, 0
0, encUtil , 1670704737157292, 0
0, encUtil , 1670704737324312, 0
0, encUtil , 1670704737491287, 0
0, encUtil , 1670704737658277, 0
0, encUtil , 1670704737825288, 0
0, decUtil , 1670704736990319, 0
0, decUtil , 1670704737157292, 0
0, decUtil , 1670704737324312, 0
0, decUtil , 1670704737491287, 0
0, decUtil , 1670704737658277, 0
0, decUtil , 1670704737825288, 0
0, violPwr , 1670704737986606, 0
0, violThm , 1670704737986851, 0
0, pwrDraw , 1670704738069245, 85
0, pwrDraw , 1670704738169219, 85
0, pwrDraw , 1670704738269124, 85
0, pwrDraw , 1670704738369240, 85
0, pwrDraw , 1670704738469230, 86
0, pwrDraw , 1670704738569431, 89
0, pwrDraw , 1670704738669261, 89
0, pwrDraw , 1670704738769401, 89
0, pwrDraw , 1670704738869243, 89
0, pwrDraw , 1670704738969330, 89
0, temp    , 1670704738988747, 49
0, memUtil , 1670704737992327, 0
0, memUtil , 1670704738159284, 0
0, memUtil , 1670704738326294, 0
0, memUtil , 1670704738493301, 2
0, memUtil , 1670704738660404, 3
0, memUtil , 1670704738827422, 0
0, gpuUtil , 1670704737992327, 0
0, gpuUtil , 1670704738159284, 0
0, gpuUtil , 1670704738326294, 0
0, gpuUtil , 1670704738493301, 29
0, gpuUtil , 1670704738660404, 56
0, gpuUtil , 1670704738827422, 0
0, encUtil , 1670704737992327, 0
0, encUtil , 1670704738159284, 0
0, encUtil , 1670704738326294, 0
0, encUtil , 1670704738493301, 0
0, encUtil , 1670704738660404, 0
0, encUtil , 1670704738827422, 0
0, decUtil , 1670704737992327, 0
0, decUtil , 1670704738159284, 0
0, decUtil , 1670704738326294, 0
0, decUtil , 1670704738493301, 0
0, decUtil , 1670704738660404, 0
0, decUtil , 1670704738827422, 0
0, procClk , 1670704738514778, 1202
0, procClk , 1670704738528191, 1202
0, memClk  , 1670704738514778, 3505
0, memClk  , 1670704738528191, 3505
0, violPwr , 1670704738993574, 0
0, violThm , 1670704738993830, 0
0, pwrDraw , 1670704739069261, 89
0, pwrDraw , 1670704739169310, 89
0, pwrDraw , 1670704739269367, 89
0, pwrDraw , 1670704739369499, 89
0, pwrDraw , 1670704739469328, 89
0, pwrDraw , 1670704739569430, 89
0, pwrDraw , 1670704739669276, 89
0, pwrDraw , 1670704739769395, 89
0, pwrDraw , 1670704739869306, 89
0, pwrDraw , 1670704739969377, 89
0, temp    , 1670704739996791, 49
0, memUtil , 1670704738994435, 0
0, memUtil , 1670704739161410, 0
0, memUtil , 1670704739328455, 0
0, memUtil , 1670704739495434, 0
0, memUtil , 1670704739662455, 0
0, memUtil , 1670704739829465, 0
0, memUtil , 1670704739996477, 0
0, gpuUtil , 1670704738994435, 0
0, gpuUtil , 1670704739161410, 0
0, gpuUtil , 1670704739328455, 0
0, gpuUtil , 1670704739495434, 0
0, gpuUtil , 1670704739662455, 0
0, gpuUtil , 1670704739829465, 0
0, gpuUtil , 1670704739996477, 0
0, encUtil , 1670704738994435, 0
0, encUtil , 1670704739161410, 0
0, encUtil , 1670704739328455, 0
0, encUtil , 1670704739495434, 0
0, encUtil , 1670704739662455, 0
0, encUtil , 1670704739829465, 0
0, encUtil , 1670704739996477, 0
0, decUtil , 1670704738994435, 0
0, decUtil , 1670704739161410, 0
0, decUtil , 1670704739328455, 0
0, decUtil , 1670704739495434, 0
0, decUtil , 1670704739662455, 0
0, decUtil , 1670704739829465, 0
0, decUtil , 1670704739996477, 0
0, violPwr , 1670704740002296, 0
0, violThm , 1670704740002553, 0
0, pwrDraw , 1670704740069436, 89
0, pwrDraw , 1670704740169478, 89
0, pwrDraw , 1670704740269363, 89
0, pwrDraw , 1670704740369496, 89
0, pwrDraw , 1670704740469345, 89
0, pwrDraw , 1670704740569442, 89
0, pwrDraw , 1670704740669363, 89
0, pwrDraw , 1670704740769413, 89
0, pwrDraw , 1670704740869469, 89
0, pwrDraw , 1670704740969438, 89
0, temp    , 1670704741013115, 49
0, memUtil , 1670704740163454, 0
0, memUtil , 1670704740330475, 0
0, memUtil , 1670704740497478, 0
0, memUtil , 1670704740664522, 0
0, memUtil , 1670704740831509, 0
0, memUtil , 1670704740998521, 0
0, gpuUtil , 1670704740163454, 0
0, gpuUtil , 1670704740330475, 0
0, gpuUtil , 1670704740497478, 0
0, gpuUtil , 1670704740664522, 0
0, gpuUtil , 1670704740831509, 0
0, gpuUtil , 1670704740998521, 0
0, encUtil , 1670704740163454, 0
0, encUtil , 1670704740330475, 0
0, encUtil , 1670704740497478, 0
0, encUtil , 1670704740664522, 0
0, encUtil , 1670704740831509, 0
0, encUtil , 1670704740998521, 0
0, decUtil , 1670704740163454, 0
0, decUtil , 1670704740330475, 0
0, decUtil , 1670704740497478, 0
0, decUtil , 1670704740664522, 0
0, decUtil , 1670704740831509, 0
0, decUtil , 1670704740998521, 0
0, violPwr , 1670704741019489, 0
0, violThm , 1670704741019800, 0
0, pwrDraw , 1670704741069429, 89
0, pwrDraw , 1670704741169535, 89
0, pwrDraw , 1670704741269378, 89
0, pwrDraw , 1670704741370201, 86
0, pwrDraw , 1670704741470103, 76
0, pwrDraw , 1670704741570181, 72
0, pwrDraw , 1670704741670184, 70
0, pwrDraw , 1670704741770217, 70
0, pwrDraw , 1670704741870074, 69
0, pwrDraw , 1670704741970254, 69
0, temp    , 1670704742030258, 47
0, memUtil , 1670704741165505, 0
0, memUtil , 1670704741332525, 0
0, memUtil , 1670704741499647, 0
0, memUtil , 1670704741666692, 0
0, memUtil , 1670704741833704, 0
0, memUtil , 1670704742000742, 0
0, gpuUtil , 1670704741165505, 0
0, gpuUtil , 1670704741332525, 0
