0, pwrDraw , 1670706455678068, 18
0, temp    , 1670706456472580, 24
0, memUtil , 1670706455614920, 0
0, memUtil , 1670706455814735, 0
0, memUtil , 1670706456014682, 0
0, memUtil , 1670706456214582, 0
0, memUtil , 1670706456414491, 0
0, gpuUtil , 1670706455614920, 0
0, gpuUtil , 1670706455814735, 0
0, gpuUtil , 1670706456014682, 0
0, gpuUtil , 1670706456214582, 0
0, gpuUtil , 1670706456414491, 0
0, encUtil , 1670706455614920, 0
0, encUtil , 1670706455814735, 0
0, encUtil , 1670706456014682, 0
0, encUtil , 1670706456214582, 0
0, encUtil , 1670706456414491, 0
0, decUtil , 1670706455614920, 0
0, decUtil , 1670706455814735, 0
0, decUtil , 1670706456014682, 0
0, decUtil , 1670706456214582, 0
0, decUtil , 1670706456414491, 0
0, violPwr , 1670706456476383, 0
0, violThm , 1670706456477188, 0
0, pwrDraw , 1670706456677416, 18
0, temp    , 1670706457485022, 24
0, memUtil , 1670706456614503, 0
0, memUtil , 1670706456814341, 0
0, memUtil , 1670706457014263, 0
0, memUtil , 1670706457214178, 0
0, memUtil , 1670706457414098, 0
0, gpuUtil , 1670706456614503, 0
0, gpuUtil , 1670706456814341, 0
0, gpuUtil , 1670706457014263, 0
0, gpuUtil , 1670706457214178, 0
0, gpuUtil , 1670706457414098, 0
0, encUtil , 1670706456614503, 0
0, encUtil , 1670706456814341, 0
0, encUtil , 1670706457014263, 0
0, encUtil , 1670706457214178, 0
0, encUtil , 1670706457414098, 0
0, decUtil , 1670706456614503, 0
0, decUtil , 1670706456814341, 0
0, decUtil , 1670706457014263, 0
0, decUtil , 1670706457214178, 0
0, decUtil , 1670706457414098, 0
0, violPwr , 1670706457490170, 0
0, violThm , 1670706457490791, 0
0, pwrDraw , 1670706457677067, 18
0, temp    , 1670706458499544, 24
0, memUtil , 1670706457614040, 0
0, memUtil , 1670706457813917, 0
0, memUtil , 1670706458013804, 0
0, memUtil , 1670706458213725, 0
0, memUtil , 1670706458413651, 0
0, gpuUtil , 1670706457614040, 0
0, gpuUtil , 1670706457813917, 0
0, gpuUtil , 1670706458013804, 0
0, gpuUtil , 1670706458213725, 0
0, gpuUtil , 1670706458413651, 0
0, encUtil , 1670706457614040, 0
0, encUtil , 1670706457813917, 0
0, encUtil , 1670706458013804, 0
0, encUtil , 1670706458213725, 0
0, encUtil , 1670706458413651, 0
0, decUtil , 1670706457614040, 0
0, decUtil , 1670706457813917, 0
0, decUtil , 1670706458013804, 0
0, decUtil , 1670706458213725, 0
0, decUtil , 1670706458413651, 0
0, violPwr , 1670706458504585, 0
0, violThm , 1670706458505285, 0
