0, pwrDraw , 1670706276654411, 19
0, temp    , 1670706276743475, 23
0, memUtil , 1670706275871641, 0
0, memUtil , 1670706276071559, 0
0, memUtil , 1670706276271496, 0
0, memUtil , 1670706276471422, 0
0, memUtil , 1670706276671311, 0
0, gpuUtil , 1670706275871641, 0
0, gpuUtil , 1670706276071559, 0
0, gpuUtil , 1670706276271496, 0
0, gpuUtil , 1670706276471422, 0
0, gpuUtil , 1670706276671311, 0
0, encUtil , 1670706275871641, 0
0, encUtil , 1670706276071559, 0
0, encUtil , 1670706276271496, 0
0, encUtil , 1670706276471422, 0
0, encUtil , 1670706276671311, 0
0, decUtil , 1670706275871641, 0
0, decUtil , 1670706276071559, 0
0, decUtil , 1670706276271496, 0
0, decUtil , 1670706276471422, 0
0, decUtil , 1670706276671311, 0
0, violPwr , 1670706276748873, 0
0, violThm , 1670706276749700, 0
0, pwrDraw , 1670706277653971, 19
0, temp    , 1670706277755972, 23
0, memUtil , 1670706276871270, 0
0, memUtil , 1670706277071163, 0
0, memUtil , 1670706277271115, 0
0, memUtil , 1670706277471053, 0
0, memUtil , 1670706277670921, 0
0, gpuUtil , 1670706276871270, 0
0, gpuUtil , 1670706277071163, 0
0, gpuUtil , 1670706277271115, 0
0, gpuUtil , 1670706277471053, 0
0, gpuUtil , 1670706277670921, 0
0, encUtil , 1670706276871270, 0
0, encUtil , 1670706277071163, 0
0, encUtil , 1670706277271115, 0
0, encUtil , 1670706277471053, 0
0, encUtil , 1670706277670921, 0
0, decUtil , 1670706276871270, 0
0, decUtil , 1670706277071163, 0
0, decUtil , 1670706277271115, 0
0, decUtil , 1670706277471053, 0
0, decUtil , 1670706277670921, 0
0, violPwr , 1670706277761183, 0
0, violThm , 1670706277761733, 0
0, pwrDraw , 1670706278653664, 19
0, temp    , 1670706278768082, 23
0, memUtil , 1670706277870839, 0
0, memUtil , 1670706278070775, 0
0, memUtil , 1670706278270748, 0
0, memUtil , 1670706278470635, 0
0, memUtil , 1670706278670569, 0
0, gpuUtil , 1670706277870839, 0
0, gpuUtil , 1670706278070775, 0
0, gpuUtil , 1670706278270748, 0
0, gpuUtil , 1670706278470635, 0
0, gpuUtil , 1670706278670569, 0
0, encUtil , 1670706277870839, 0
0, encUtil , 1670706278070775, 0
0, encUtil , 1670706278270748, 0
0, encUtil , 1670706278470635, 0
0, encUtil , 1670706278670569, 0
0, decUtil , 1670706277870839, 0
0, decUtil , 1670706278070775, 0
0, decUtil , 1670706278270748, 0
0, decUtil , 1670706278470635, 0
0, decUtil , 1670706278670569, 0
0, violPwr , 1670706278773215, 0
0, violThm , 1670706278773824, 0
0, pwrDraw , 1670706279653226, 19
0, temp    , 1670706279779948, 23
0, memUtil , 1670706278870510, 0
0, memUtil , 1670706279070420, 0
0, memUtil , 1670706279270338, 0
0, memUtil , 1670706279470236, 0
0, memUtil , 1670706279670177, 0
0, gpuUtil , 1670706278870510, 0
0, gpuUtil , 1670706279070420, 0
0, gpuUtil , 1670706279270338, 0
0, gpuUtil , 1670706279470236, 0
0, gpuUtil , 1670706279670177, 0
0, encUtil , 1670706278870510, 0
0, encUtil , 1670706279070420, 0
0, encUtil , 1670706279270338, 0
0, encUtil , 1670706279470236, 0
0, encUtil , 1670706279670177, 0
0, decUtil , 1670706278870510, 0
0, decUtil , 1670706279070420, 0
0, decUtil , 1670706279270338, 0
0, decUtil , 1670706279470236, 0
0, decUtil , 1670706279670177, 0
0, violPwr , 1670706279785054, 0
0, violThm , 1670706279785728, 0
0, pwrDraw , 1670706280652875, 18
0, temp    , 1670706280791917, 23
0, memUtil , 1670706279870128, 0
0, memUtil , 1670706280070073, 0
0, memUtil , 1670706280269949, 0
0, memUtil , 1670706280469884, 0
0, memUtil , 1670706280669799, 0
0, gpuUtil , 1670706279870128, 0
0, gpuUtil , 1670706280070073, 0
0, gpuUtil , 1670706280269949, 0
0, gpuUtil , 1670706280469884, 0
0, gpuUtil , 1670706280669799, 0
0, encUtil , 1670706279870128, 0
0, encUtil , 1670706280070073, 0
0, encUtil , 1670706280269949, 0
0, encUtil , 1670706280469884, 0
0, encUtil , 1670706280669799, 0
0, decUtil , 1670706279870128, 0
0, decUtil , 1670706280070073, 0
0, decUtil , 1670706280269949, 0
0, decUtil , 1670706280469884, 0
0, decUtil , 1670706280669799, 0
0, violPwr , 1670706280796923, 0
0, violThm , 1670706280797642, 0
0, pwrDraw , 1670706280653120, 18
0, pwrDraw , 1670706281652826, 18
0, temp    , 1670706281804094, 23
0, memUtil , 1670706280670045, 0
0, memUtil , 1670706280869978, 0
0, memUtil , 1670706281069946, 0
0, memUtil , 1670706281269888, 0
0, memUtil , 1670706281469810, 0
0, memUtil , 1670706281669714, 0
0, gpuUtil , 1670706280670045, 0
0, gpuUtil , 1670706280869978, 0
0, gpuUtil , 1670706281069946, 0
0, gpuUtil , 1670706281269888, 0
0, gpuUtil , 1670706281469810, 0
0, gpuUtil , 1670706281669714, 0
0, encUtil , 1670706280670045, 0
0, encUtil , 1670706280869978, 0
0, encUtil , 1670706281069946, 0
0, encUtil , 1670706281269888, 0
0, encUtil , 1670706281469810, 0
0, encUtil , 1670706281669714, 0
0, decUtil , 1670706280670045, 0
0, decUtil , 1670706280869978, 0
0, decUtil , 1670706281069946, 0
0, decUtil , 1670706281269888, 0
0, decUtil , 1670706281469810, 0
0, decUtil , 1670706281669714, 0
0, violPwr , 1670706281809365, 0
0, violThm , 1670706281809841, 0
0, pwrDraw , 1670706282652484, 18
0, temp    , 1670706282816509, 23
0, memUtil , 1670706281869653, 0
0, memUtil , 1670706282069634, 0
0, memUtil , 1670706282269543, 0
0, memUtil , 1670706282469472, 0
0, memUtil , 1670706282669400, 0
0, gpuUtil , 1670706281869653, 0
0, gpuUtil , 1670706282069634, 0
0, gpuUtil , 1670706282269543, 0
0, gpuUtil , 1670706282469472, 0
0, gpuUtil , 1670706282669400, 0
0, encUtil , 1670706281869653, 0
0, encUtil , 1670706282069634, 0
0, encUtil , 1670706282269543, 0
0, encUtil , 1670706282469472, 0
0, encUtil , 1670706282669400, 0
0, decUtil , 1670706281869653, 0
0, decUtil , 1670706282069634, 0
0, decUtil , 1670706282269543, 0
0, decUtil , 1670706282469472, 0
0, decUtil , 1670706282669400, 0
0, violPwr , 1670706282820293, 0
0, violThm , 1670706282820767, 0
0, pwrDraw , 1670706282951492, 18
0, pwrDraw , 1670706282972193, 38
0, pwrDraw , 1670706282991873, 59
0, pwrDraw , 1670706283011942, 59
0, pwrDraw , 1670706283031864, 60
0, pwrDraw , 1670706283052938, 60
0, pwrDraw , 1670706283078095, 71
0, pwrDraw , 1670706283091859, 72
0, pwrDraw , 1670706283111934, 68
0, pwrDraw , 1670706283131804, 68
0, pwrDraw , 1670706283151794, 67
0, pwrDraw , 1670706283172081, 66
0, pwrDraw , 1670706283191791, 66
0, pwrDraw , 1670706283211885, 66
0, pwrDraw , 1670706283231750, 66
0, pwrDraw , 1670706283251774, 67
0, pwrDraw , 1670706283275194, 67
0, pwrDraw , 1670706283291676, 67
0, pwrDraw , 1670706283311842, 67
0, pwrDraw , 1670706283331773, 66
0, pwrDraw , 1670706283351720, 67
0, pwrDraw , 1670706283371996, 66
0, pwrDraw , 1670706283391730, 67
0, pwrDraw , 1670706283411821, 67
0, pwrDraw , 1670706283431684, 66
0, pwrDraw , 1670706283451700, 66
0, pwrDraw , 1670706283474828, 66
0, pwrDraw , 1670706283491601, 66
0, pwrDraw , 1670706283511768, 67
0, pwrDraw , 1670706283531693, 66
0, pwrDraw , 1670706283551727, 66
0, pwrDraw , 1670706283571988, 117
0, pwrDraw , 1670706283591717, 69
0, pwrDraw , 1670706283612094, 156
0, pwrDraw , 1670706283631677, 161
0, pwrDraw , 1670706283651687, 70
0, pwrDraw , 1670706283675089, 147
0, pwrDraw , 1670706283691685, 173
0, pwrDraw , 1670706283711721, 69
0, pwrDraw , 1670706283731632, 135
0, pwrDraw , 1670706283751630, 182
0, pwrDraw , 1670706283771934, 72
0, pwrDraw , 1670706283791636, 122
0, pwrDraw , 1670706283811842, 172
0, temp    , 1670706283827735, 26
0, memUtil , 1670706282869379, 0
0, memUtil , 1670706283069430, 0
0, memUtil , 1670706283269358, 0
0, memUtil , 1670706283469342, 0
0, memUtil , 1670706283669237, 18
0, gpuUtil , 1670706282869379, 0
0, gpuUtil , 1670706283069430, 5
0, gpuUtil , 1670706283269358, 13
0, gpuUtil , 1670706283469342, 0
0, gpuUtil , 1670706283669237, 37
0, encUtil , 1670706282869379, 0
0, encUtil , 1670706283069430, 0
0, encUtil , 1670706283269358, 0
0, encUtil , 1670706283469342, 0
0, encUtil , 1670706283669237, 0
0, decUtil , 1670706282869379, 0
0, decUtil , 1670706283069430, 0
0, decUtil , 1670706283269358, 0
0, decUtil , 1670706283469342, 0
0, decUtil , 1670706283669237, 0
0, violPwr , 1670706283831590, 0
0, violThm , 1670706283832115, 0
0, pwrDraw , 1670706283832009, 95
0, pwrDraw , 1670706283851636, 89
0, pwrDraw , 1670706283878335, 164
0, pwrDraw , 1670706283891657, 145
0, pwrDraw , 1670706283911774, 82
0, pwrDraw , 1670706283931647, 198
0, pwrDraw , 1670706283951564, 183
0, pwrDraw , 1670706283971849, 81
0, pwrDraw , 1670706283991563, 178
0, pwrDraw , 1670706284011701, 203
0, pwrDraw , 1670706284031567, 81
0, pwrDraw , 1670706284051557, 170
0, pwrDraw , 1670706284072138, 212
0, pwrDraw , 1670706284091477, 79
0, pwrDraw , 1670706284111590, 159
0, pwrDraw , 1670706284131510, 221
0, pwrDraw , 1670706284151490, 81
0, pwrDraw , 1670706284171808, 149
0, pwrDraw , 1670706284191544, 213
0, pwrDraw , 1670706284211586, 100
0, pwrDraw , 1670706284231481, 130
0, pwrDraw , 1670706284251563, 202
0, pwrDraw , 1670706284272098, 132
0, pwrDraw , 1670706284291421, 108
0, pwrDraw , 1670706284311683, 207
0, pwrDraw , 1670706284331425, 148
0, pwrDraw , 1670706284351474, 82
0, pwrDraw , 1670706284371750, 202
0, pwrDraw , 1670706284391411, 178
0, pwrDraw , 1670706284411613, 82
0, pwrDraw , 1670706284431463, 187
0, pwrDraw , 1670706284451408, 194
0, pwrDraw , 1670706284472048, 81
0, pwrDraw , 1670706284491361, 170
0, pwrDraw , 1670706284511555, 212
0, pwrDraw , 1670706284531400, 80
0, pwrDraw , 1670706284551399, 164
0, pwrDraw , 1670706284571625, 219
0, pwrDraw , 1670706284591341, 79
0, pwrDraw , 1670706284611744, 149
0, pwrDraw , 1670706284631397, 214
0, pwrDraw , 1670706284651336, 100
0, pwrDraw , 1670706284672077, 140
0, pwrDraw , 1670706284691387, 207
0, pwrDraw , 1670706284711537, 117
0, pwrDraw , 1670706284731281, 115
0, pwrDraw , 1670706284751371, 204
0, pwrDraw , 1670706284771551, 144
0, pwrDraw , 1670706284791308, 98
0, pwrDraw , 1670706284811529, 208
0, pwrDraw , 1670706284831289, 158
0, temp    , 1670706284838785, 27
0, memUtil , 1670706283869177, 34
0, memUtil , 1670706284069137, 36
0, memUtil , 1670706284269073, 32
0, memUtil , 1670706284469004, 32
0, memUtil , 1670706284668953, 35
0, gpuUtil , 1670706283869177, 65
0, gpuUtil , 1670706284069137, 64
0, gpuUtil , 1670706284269073, 60
0, gpuUtil , 1670706284469004, 63
0, gpuUtil , 1670706284668953, 66
0, encUtil , 1670706283869177, 0
0, encUtil , 1670706284069137, 0
0, encUtil , 1670706284269073, 0
0, encUtil , 1670706284469004, 0
0, encUtil , 1670706284668953, 0
0, decUtil , 1670706283869177, 0
0, decUtil , 1670706284069137, 0
0, decUtil , 1670706284269073, 0
0, decUtil , 1670706284469004, 0
0, decUtil , 1670706284668953, 0
0, violPwr , 1670706284842831, 0
0, violThm , 1670706284843165, 0
0, pwrDraw , 1670706284851313, 82
0, pwrDraw , 1670706284872002, 185
0, pwrDraw , 1670706284891208, 197
0, pwrDraw , 1670706284911394, 81
0, pwrDraw , 1670706284931256, 176
0, pwrDraw , 1670706284951213, 206
0, pwrDraw , 1670706284971531, 80
0, pwrDraw , 1670706284991201, 162
0, pwrDraw , 1670706285011343, 221
0, pwrDraw , 1670706285031236, 80
0, pwrDraw , 1670706285051205, 155
0, pwrDraw , 1670706285071888, 219
0, pwrDraw , 1670706285091203, 90
0, pwrDraw , 1670706285111397, 136
0, pwrDraw , 1670706285131293, 202
0, pwrDraw , 1670706285151200, 127
0, pwrDraw , 1670706285171455, 117
0, pwrDraw , 1670706285191257, 205
0, pwrDraw , 1670706285211272, 142
0, pwrDraw , 1670706285231191, 87
0, pwrDraw , 1670706285251189, 206
0, pwrDraw , 1670706285271762, 170
0, pwrDraw , 1670706285291130, 82
0, pwrDraw , 1670706285311276, 190
0, pwrDraw , 1670706285331178, 192
0, pwrDraw , 1670706285351104, 81
0, pwrDraw , 1670706285371440, 173
0, pwrDraw , 1670706285391073, 209
0, pwrDraw , 1670706285411213, 81
0, pwrDraw , 1670706285431125, 167
0, pwrDraw , 1670706285451058, 216
0, pwrDraw , 1670706285471689, 79
0, pwrDraw , 1670706285491209, 151
0, pwrDraw , 1670706285511298, 215
0, pwrDraw , 1670706285531168, 96
0, pwrDraw , 1670706285551037, 140
0, pwrDraw , 1670706285571458, 211
0, pwrDraw , 1670706285591000, 113
0, pwrDraw , 1670706285611420, 117
0, pwrDraw , 1670706285631135, 204
0, pwrDraw , 1670706285650988, 144
0, pwrDraw , 1670706285671757, 98
0, pwrDraw , 1670706285691010, 209
0, pwrDraw , 1670706285711166, 156
0, pwrDraw , 1670706285731045, 82
0, pwrDraw , 1670706285750977, 195
0, pwrDraw , 1670706285783296, 161
0, pwrDraw , 1670706285791398, 86
0, pwrDraw , 1670706285811178, 186
0, pwrDraw , 1670706285830936, 198
0, temp    , 1670706285849793, 28
0, memUtil , 1670706284868884, 33
0, memUtil , 1670706285068809, 38
0, memUtil , 1670706285268750, 32
0, memUtil , 1670706285468670, 32
0, memUtil , 1670706285668626, 33
0, gpuUtil , 1670706284868884, 65
0, gpuUtil , 1670706285068809, 66
0, gpuUtil , 1670706285268750, 60
0, gpuUtil , 1670706285468670, 61
0, gpuUtil , 1670706285668626, 65
0, encUtil , 1670706284868884, 0
0, encUtil , 1670706285068809, 0
0, encUtil , 1670706285268750, 0
0, encUtil , 1670706285468670, 0
0, encUtil , 1670706285668626, 0
0, decUtil , 1670706284868884, 0
0, decUtil , 1670706285068809, 0
0, decUtil , 1670706285268750, 0
0, decUtil , 1670706285468670, 0
0, decUtil , 1670706285668626, 0
0, violPwr , 1670706285853844, 0
0, violThm , 1670706285854177, 0
0, pwrDraw , 1670706285850974, 80
0, pwrDraw , 1670706285871601, 165
0, pwrDraw , 1670706285890950, 217
0, pwrDraw , 1670706285911038, 80
0, pwrDraw , 1670706285930937, 160
0, pwrDraw , 1670706285950920, 222
0, pwrDraw , 1670706285971205, 80
0, pwrDraw , 1670706285990937, 140
0, pwrDraw , 1670706286011223, 210
0, pwrDraw , 1670706286030921, 114
0, pwrDraw , 1670706286050907, 130
0, pwrDraw , 1670706286071670, 203
0, pwrDraw , 1670706286090851, 131
0, pwrDraw , 1670706286111088, 98
0, pwrDraw , 1670706286130948, 205
0, pwrDraw , 1670706286150903, 161
0, pwrDraw , 1670706286171224, 82
0, pwrDraw , 1670706286190858, 204
0, pwrDraw , 1670706286210951, 177
0, pwrDraw , 1670706286230859, 82
0, pwrDraw , 1670706286250814, 181
0, pwrDraw , 1670706286271460, 202
0, pwrDraw , 1670706286290821, 81
0, pwrDraw , 1670706286311104, 171
0, pwrDraw , 1670706286330803, 212
0, pwrDraw , 1670706286350997, 80
0, pwrDraw , 1670706286371052, 159
0, pwrDraw , 1670706286390789, 221
0, pwrDraw , 1670706286410920, 83
0, pwrDraw , 1670706286430806, 150
0, pwrDraw , 1670706286450836, 216
0, pwrDraw , 1670706286471377, 98
0, pwrDraw , 1670706286490737, 133
0, pwrDraw , 1670706286511137, 203
0, pwrDraw , 1670706286530749, 129
0, pwrDraw , 1670706286550747, 115
0, pwrDraw , 1670706286571136, 206
0, pwrDraw , 1670706286590708, 144
0, pwrDraw , 1670706286611127, 84
0, pwrDraw , 1670706286630746, 205
0, pwrDraw , 1670706286650710, 175
0, pwrDraw , 1670706286671368, 83
0, pwrDraw , 1670706286690674, 189
0, pwrDraw , 1670706286710801, 133
0, pwrDraw , 1670706286730683, 79
0, pwrDraw , 1670706286750639, 77
0, pwrDraw , 1670706286770950, 77
0, pwrDraw , 1670706286790639, 78
0, pwrDraw , 1670706286810785, 78
0, pwrDraw , 1670706286830630, 78
0, pwrDraw , 1670706286850640, 78
0, temp    , 1670706286860870, 27
0, memUtil , 1670706285868554, 34
0, memUtil , 1670706286068499, 36
0, memUtil , 1670706286268439, 34
0, memUtil , 1670706286468366, 32
0, memUtil , 1670706286668309, 32
0, gpuUtil , 1670706285868554, 65
0, gpuUtil , 1670706286068499, 66
0, gpuUtil , 1670706286268439, 62
0, gpuUtil , 1670706286468366, 60
0, gpuUtil , 1670706286668309, 64
0, encUtil , 1670706285868554, 0
0, encUtil , 1670706286068499, 0
0, encUtil , 1670706286268439, 0
0, encUtil , 1670706286468366, 0
0, encUtil , 1670706286668309, 0
0, decUtil , 1670706285868554, 0
0, decUtil , 1670706286068499, 0
0, decUtil , 1670706286268439, 0
0, decUtil , 1670706286468366, 0
0, decUtil , 1670706286668309, 0
0, violPwr , 1670706286866117, 0
0, violThm , 1670706286866479, 0
0, pwrDraw , 1670706286871286, 78
0, pwrDraw , 1670706286890596, 78
0, pwrDraw , 1670706286910731, 78
0, pwrDraw , 1670706286930593, 78
0, pwrDraw , 1670706286950572, 78
0, pwrDraw , 1670706286970880, 78
0, pwrDraw , 1670706286990607, 78
0, pwrDraw , 1670706287010695, 78
0, pwrDraw , 1670706287030556, 78
0, pwrDraw , 1670706287050566, 78
0, pwrDraw , 1670706287071181, 78
0, pwrDraw , 1670706287090548, 78
0, pwrDraw , 1670706287110655, 78
0, pwrDraw , 1670706287130662, 78
0, pwrDraw , 1670706287150528, 78
0, pwrDraw , 1670706287170856, 78
0, pwrDraw , 1670706287190508, 78
0, pwrDraw , 1670706287210619, 78
0, pwrDraw , 1670706287230523, 78
0, pwrDraw , 1670706287250493, 84
0, pwrDraw , 1670706287273664, 90
0, pwrDraw , 1670706287290483, 90
0, pwrDraw , 1670706287310552, 85
0, pwrDraw , 1670706287330547, 82
0, pwrDraw , 1670706287350437, 82
0, pwrDraw , 1670706287370803, 81
0, pwrDraw , 1670706287390478, 79
0, pwrDraw , 1670706287410586, 79
0, pwrDraw , 1670706287430464, 79
0, pwrDraw , 1670706287450414, 79
0, pwrDraw , 1670706287470955, 79
0, pwrDraw , 1670706287490444, 79
0, pwrDraw , 1670706287510542, 79
0, pwrDraw , 1670706287530429, 79
0, pwrDraw , 1670706287550365, 79
0, pwrDraw , 1670706287570646, 79
0, pwrDraw , 1670706287590420, 79
0, pwrDraw , 1670706287610779, 79
0, pwrDraw , 1670706287630390, 79
0, pwrDraw , 1670706287650343, 79
0, pwrDraw , 1670706287671004, 79
0, pwrDraw , 1670706287690319, 79
0, pwrDraw , 1670706287710457, 79
0, pwrDraw , 1670706287730356, 79
0, pwrDraw , 1670706287750342, 79
0, pwrDraw , 1670706287770634, 79
0, pwrDraw , 1670706287790321, 79
0, pwrDraw , 1670706287810455, 79
0, pwrDraw , 1670706287830299, 79
0, pwrDraw , 1670706287850318, 79
0, pwrDraw , 1670706287870901, 79
0, temp    , 1670706287876742, 26
0, memUtil , 1670706286868223, 6
0, memUtil , 1670706287068174, 0
0, memUtil , 1670706287268236, 1
0, memUtil , 1670706287468069, 0
0, memUtil , 1670706287667989, 0
0, memUtil , 1670706287867922, 0
0, gpuUtil , 1670706286868223, 17
0, gpuUtil , 1670706287068174, 0
0, gpuUtil , 1670706287268236, 15
0, gpuUtil , 1670706287468069, 11
0, gpuUtil , 1670706287667989, 0
0, gpuUtil , 1670706287867922, 0
0, encUtil , 1670706286868223, 0
0, encUtil , 1670706287068174, 0
0, encUtil , 1670706287268236, 0
0, encUtil , 1670706287468069, 0
0, encUtil , 1670706287667989, 0
0, encUtil , 1670706287867922, 0
0, decUtil , 1670706286868223, 0
0, decUtil , 1670706287068174, 0
0, decUtil , 1670706287268236, 0
0, decUtil , 1670706287468069, 0
0, decUtil , 1670706287667989, 0
0, decUtil , 1670706287867922, 0
0, violPwr , 1670706287882581, 0
0, violThm , 1670706287882942, 0
0, pwrDraw , 1670706287890302, 79
0, pwrDraw , 1670706287910428, 79
0, pwrDraw , 1670706287930290, 79
0, pwrDraw , 1670706287950383, 79
0, pwrDraw , 1670706287970534, 79
0, pwrDraw , 1670706287990283, 79
0, pwrDraw , 1670706288010386, 79
0, pwrDraw , 1670706288030243, 79
0, pwrDraw , 1670706288050258, 79
0, pwrDraw , 1670706288070899, 79
0, pwrDraw , 1670706288090217, 79
0, pwrDraw , 1670706288110364, 79
0, pwrDraw , 1670706288130205, 79
0, pwrDraw , 1670706288150285, 79
0, pwrDraw , 1670706288170499, 79
0, pwrDraw , 1670706288190185, 79
0, pwrDraw , 1670706288210284, 79
0, pwrDraw , 1670706288230185, 79
0, pwrDraw , 1670706288250177, 79
0, pwrDraw , 1670706288270776, 79
0, pwrDraw , 1670706288290154, 79
0, pwrDraw , 1670706288310458, 79
0, temp    , 1670706288885638, 25
0, memUtil , 1670706288067861, 0
0, memUtil , 1670706288267793, 0
0, memUtil , 1670706288467576, 0
0, memUtil , 1670706288667517, 0
0, memUtil , 1670706288867492, 0
0, gpuUtil , 1670706288067861, 0
0, gpuUtil , 1670706288267793, 0
0, gpuUtil , 1670706288467576, 0
0, gpuUtil , 1670706288667517, 0
0, gpuUtil , 1670706288867492, 0
0, encUtil , 1670706288067861, 0
0, encUtil , 1670706288267793, 0
0, encUtil , 1670706288467576, 0
0, encUtil , 1670706288667517, 0
0, encUtil , 1670706288867492, 0
0, decUtil , 1670706288067861, 0
0, decUtil , 1670706288267793, 0
0, decUtil , 1670706288467576, 0
0, decUtil , 1670706288667517, 0
0, decUtil , 1670706288867492, 0
0, violPwr , 1670706288891590, 0
0, violThm , 1670706288891985, 0
0, pwrDraw , 1670706289310032, 54
0, temp    , 1670706289899357, 25
0, memUtil , 1670706289067406, 0
0, memUtil , 1670706289267400, 0
0, memUtil , 1670706289467290, 0
0, memUtil , 1670706289667231, 0
0, memUtil , 1670706289867151, 0
0, gpuUtil , 1670706289067406, 0
0, gpuUtil , 1670706289267400, 0
0, gpuUtil , 1670706289467290, 0
0, gpuUtil , 1670706289667231, 0
0, gpuUtil , 1670706289867151, 0
0, encUtil , 1670706289067406, 0
0, encUtil , 1670706289267400, 0
0, encUtil , 1670706289467290, 0
0, encUtil , 1670706289667231, 0
0, encUtil , 1670706289867151, 0
0, decUtil , 1670706289067406, 0
0, decUtil , 1670706289267400, 0
0, decUtil , 1670706289467290, 0
0, decUtil , 1670706289667231, 0
0, decUtil , 1670706289867151, 0
0, violPwr , 1670706289904904, 0
0, violThm , 1670706289905304, 0
0, pwrDraw , 1670706290309938, 42
0, temp    , 1670706290911929, 25
0, memUtil , 1670706290067122, 0
0, memUtil , 1670706290267083, 0
0, memUtil , 1670706290466970, 0
0, memUtil , 1670706290666913, 0
0, memUtil , 1670706290866813, 0
0, gpuUtil , 1670706290067122, 0
0, gpuUtil , 1670706290267083, 0
0, gpuUtil , 1670706290466970, 0
0, gpuUtil , 1670706290666913, 0
0, gpuUtil , 1670706290866813, 0
0, encUtil , 1670706290067122, 0
0, encUtil , 1670706290267083, 0
0, encUtil , 1670706290466970, 0
0, encUtil , 1670706290666913, 0
0, encUtil , 1670706290866813, 0
0, decUtil , 1670706290067122, 0
0, decUtil , 1670706290267083, 0
0, decUtil , 1670706290466970, 0
0, decUtil , 1670706290666913, 0
0, decUtil , 1670706290866813, 0
0, violPwr , 1670706290917165, 0
0, violThm , 1670706290917544, 0
0, pwrDraw , 1670706291018930, 42
0, pwrDraw , 1670706291029553, 42
0, pwrDraw , 1670706291049497, 42
0, pwrDraw , 1670706291075892, 42
0, pwrDraw , 1670706291089471, 44
0, pwrDraw , 1670706291109575, 46
0, pwrDraw , 1670706291129403, 46
0, pwrDraw , 1670706291149506, 46
0, pwrDraw , 1670706291171556, 46
0, pwrDraw , 1670706291189918, 29
0, pwrDraw , 1670706291210168, 29
0, pwrDraw , 1670706291245470, 29
0, pwrDraw , 1670706291252822, 29
0, pwrDraw , 1670706291270423, 29
0, pwrDraw , 1670706291289867, 29
0, pwrDraw , 1670706291310136, 29
0, pwrDraw , 1670706291329850, 29
0, pwrDraw , 1670706291349807, 29
0, pwrDraw , 1670706291369968, 29
0, pwrDraw , 1670706291389808, 29
0, pwrDraw , 1670706291410059, 29
0, pwrDraw , 1670706291429608, 29
0, pwrDraw , 1670706291449786, 29
0, pwrDraw , 1670706291470456, 29
0, pwrDraw , 1670706291489795, 29
0, pwrDraw , 1670706291510009, 29
0, pwrDraw , 1670706291529760, 29
0, pwrDraw , 1670706291549736, 29
0, pwrDraw , 1670706291569911, 29
0, pwrDraw , 1670706291589538, 29
0, pwrDraw , 1670706291610224, 29
0, pwrDraw , 1670706291629544, 29
0, pwrDraw , 1670706291649532, 29
0, pwrDraw , 1670706291670034, 29
0, pwrDraw , 1670706291689713, 29
0, pwrDraw , 1670706291709998, 29
0, pwrDraw , 1670706291729703, 29
0, pwrDraw , 1670706291749664, 29
0, pwrDraw , 1670706291769843, 29
