1, memUtil , 1670705306952000, 0
1, memUtil , 1670705307119076, 0
1, memUtil , 1670705307453260, 0
1, gpuUtil , 1670705307787502, 0
1, gpuUtil , 1670705306952000, 0
1, gpuUtil , 1670705307119076, 0
1, gpuUtil , 1670705307453260, 0
1, encUtil , 1670705307787502, 0
1, encUtil , 1670705306952000, 0
1, encUtil , 1670705307119076, 0
1, encUtil , 1670705307453260, 0
1, decUtil , 1670705307787502, 0
1, decUtil , 1670705306952000, 0
1, decUtil , 1670705307119076, 0
1, decUtil , 1670705307453260, 0
1, violPwr , 1670705307810197, 1988495008
1, violThm , 1670705307810630, 0
1, pwrDraw , 1670705307914142, 9
1, temp    , 1670705308827253, 23
1, memUtil , 1670705307787502, 0
1, memUtil , 1670705307954880, 0
1, memUtil , 1670705308121952, 0
1, memUtil , 1670705308456163, 0
1, memUtil , 1670705308623242, 0
1, memUtil , 1670705308790378, 0
1, gpuUtil , 1670705307787502, 0
1, gpuUtil , 1670705307954880, 0
1, gpuUtil , 1670705308121952, 0
1, gpuUtil , 1670705308456163, 0
1, gpuUtil , 1670705308623242, 0
1, gpuUtil , 1670705308790378, 0
1, encUtil , 1670705307787502, 0
1, encUtil , 1670705307954880, 0
1, encUtil , 1670705308121952, 0
1, encUtil , 1670705308456163, 0
1, encUtil , 1670705308623242, 0
1, encUtil , 1670705308790378, 0
1, decUtil , 1670705307787502, 0
1, decUtil , 1670705307954880, 0
1, decUtil , 1670705308121952, 0
1, decUtil , 1670705308456163, 0
1, decUtil , 1670705308623242, 0
1, decUtil , 1670705308790378, 0
1, violPwr , 1670705308832193, 1988495008
1, violThm , 1670705308832620, 0
1, pwrDraw , 1670705308914441, 9
1, temp    , 1670705309846156, 23
1, memUtil , 1670705308957756, 0
1, memUtil , 1670705309124857, 0
1, memUtil , 1670705309291963, 0
1, memUtil , 1670705309459071, 0
1, memUtil , 1670705309626147, 0
1, memUtil , 1670705309793283, 0
1, gpuUtil , 1670705308957756, 0
1, gpuUtil , 1670705309124857, 0
1, gpuUtil , 1670705309291963, 0
1, gpuUtil , 1670705309459071, 0
1, gpuUtil , 1670705309626147, 0
1, gpuUtil , 1670705309793283, 0
1, encUtil , 1670705308957756, 0
1, encUtil , 1670705309124857, 0
